#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
289,,,,,,,,,,,,,0.6731425591078894,0.3058823122029176,0.12269956301887204,0.0818622108962375,0.7090589276265852,0.6708296308301546,0.3230766471311804,0.3633423596897344,0.3915018342859548,0.33770557204468843,0.37053734271852,0.30785467001534805,0.7177069572005474
290,,,,,,,,,,,,,0.5372934665809284,0.184147379341611,0.1321349830179705,0.08806003028358139,0.7010925697630144,0.6620050693836484,0.5344569641778745,0.39171235567108426,0.3029305928560531,0.2162317692719103,0.31610648974377964,0.1725965068354366,0.6112779132255903
291,,,,,,,,,,,,,0.6096669763152771,0.17593545827443813,0.1531616720850671,0.08183761596803359,1.2195693617807117,0.7560890130125362,0.6477132815015336,0.38172253519248756,0.22716756203655472,0.2938761128360502,0.2758630872942007,0.20977900760629903,0.6186446417383551
292,,,,,,,,,,,,,0.45810063804886675,0.15963760118238407,0.12696213379975255,0.07851445829887714,0.9707068660784064,0.7189423706264088,0.641988473753509,0.4020912046648724,0.21229439722024204,0.31211820194219253,0.23588861279919685,0.1866481553498608,0.6735500758453208
293,,,,,,,,,,,,,0.9680161067741502,0.32273691129951204,0.11550542083276454,0.08173927687832588,0.4522032800317455,0.8815366627656334,1.1087447384262727,0.23991190935590193,0.3202031034541402,0.2871719926289248,0.15933917418125423,0.3133967256947255,0.7947504381785474
294,,,,,,,,,,,,,0.8702568489581172,0.15741106356448606,0.17727499736999977,0.045600838302040966,0.8172086277762719,0.49752767263985725,0.6484011508928063,0.364804167283259,0.24129866637815134,0.24130462158761068,0.26562676361179743,0.20863409779426206,0.32245719095340014
295,,,,,,,,,,,,,1.2368456338488318,0.19669811706322118,0.19942068348042677,0.0935089745966251,1.0823049316284812,0.5087114020021397,0.5624735230980777,0.3168884120510697,0.27462740626394455,0.2835421318544965,0.35857214117404196,0.196720420146148,0.48153602997535594
296,,,,,,,,,,,,,0.7343310114060966,0.12921222695729334,0.12049345368016175,0.13582746137973606,1.1372918784693553,0.7694809030302496,0.38096783642684967,0.31588696391484106,0.30752166998086616,0.27751445392745155,0.39360487948425127,0.43116967537852696,0.22683044722445045
297,,,,,,,,,,,,,1.1080668878722832,0.20681402494199905,0.17134015143135567,0.07571346427954104,0.8175771097389697,0.6521457265268688,0.4867445168218363,0.3683209593454857,0.5979027393503485,0.26327117025418306,0.2763862286281353,0.40300902355940793,0.5474784399688466
298,,,,,,,,,,,,,0.4194868372879487,0.28747877356318885,0.11786041361467119,0.05469825541467079,2.7387540603328286,0.5017292455673775,0.3992744743108392,0.5686077143766733,0.3556567374378081,0.2637958463686331,0.3468860557769299,0.18426430550254747,0.6891549877124442
299,,,,,,,,,,,,,0.5092056853830412,0.1830480493582195,0.15283343157096332,0.0711833030606686,0.9137595734071158,1.2527512979376563,0.5062023529515516,0.40140335766621477,0.2648523755211101,0.23584529121168452,0.2651933322770051,0.26966056174317254,0.7764266772169359
300,,,,,,,,,,,,,0.5265027601748707,0.23291757057779672,0.2720965470202919,0.07370018406191685,0.9409673454949501,0.5994398676885025,0.4166085975670756,0.2793931866841976,0.2044253306160737,0.3065034930867359,0.19553197177974624,0.3385109046270335,1.3952282603133765
301,,,,,,,,,,,,,0.7275837679515624,0.3173347424068455,0.1708233330357466,0.057964893772266,0.8022759749514055,0.6222123735300653,0.718752786740205,0.240473721405115,0.24740112921925328,0.23324798982118147,0.19036079446883536,0.25897856242735723,0.5251569462581087
302,,,,,,,,,,,,,0.3284867911835423,0.21587794736946714,0.15608823899165522,0.07446198144914606,0.7448722103803879,0.5333084376882253,0.30903572622246434,0.5525706574964898,0.4848267588019968,0.22003442209530347,0.2624154696138527,0.386216842238828,1.16249019252958
303,,,,,,,,,,,,,0.9549270640070201,0.2032095032575772,0.3841082442744522,0.07583758834557183,0.7771239869268927,0.7280228474897352,0.7535868725643075,0.4416143274521342,0.3374239274964962,0.24776008590717502,0.36223177353608293,0.4529799207102012,1.0955220876788072
304,,,,,,,,,,,,,0.6964261362419414,0.21190346356823686,0.11690523346293297,0.08493133020457566,0.45554689329719583,1.0960379300000287,0.6097575620305881,0.3192124704535116,0.3739401712027125,0.20072750400210035,0.27195162545296236,0.3107129685864684,0.7330820789369463
305,,,,,,,,,,,,,0.4415068732212425,0.26327825381071795,0.191613852605846,0.0663620919079563,0.4501568868279728,0.9735792569744783,0.4903466956020816,0.35350173694861003,0.2017100793241866,0.24842943700649925,0.253197927120384,0.31589097985316544,0.6715534175600829
306,,,,,,,,,,,,,0.7047395412566786,0.2436638610032153,0.1289257561450747,0.08384659702674806,0.4097284377148052,0.7490618002121553,0.7346294817290993,0.444770973209658,0.35088379478880005,0.37364573831798087,0.3367607296771785,0.28773516820739187,1.2827431266385612
307,,,,,,,,,,,,,0.48966093961211515,0.19986814937600264,0.1616649447187378,0.07699743914255863,1.125460769241636,0.5105898847155769,0.5711774786592505,0.301390125644125,0.36343085182119883,0.3150834875975714,0.3190451276222664,0.24230175416542804,0.6934654875461955
308,,,,,,,,,,,,,0.8332840987467685,0.20367765063662896,0.17706428204118457,0.06520202524427184,0.9635562090123048,1.2057330685390633,0.3405792918207114,0.4535825014362388,0.43819086281737496,0.2921612706925945,0.3924884560551577,0.23730046631280574,0.8324996546779647
309,,,,,,,,,,,,,0.2622738788708756,0.2491188359997915,0.14203906604617725,0.07917290152709906,1.0418712038792308,0.8153033172946734,0.2938468227480916,0.3112768448071977,0.26789798852217606,0.1528138744320213,0.29143052205898556,0.17379151148987645,0.806612350386534
310,,,,,,,,,,,,,0.5997003397669228,0.3040127678543126,0.21632084048988437,0.06960873673206296,1.3201155025120475,0.9419591197593443,0.2944946477538553,0.17499796093059086,0.35402136517787053,0.19756539106912765,0.25301995740252065,0.2761438169486157,1.0306647422094632
311,,,,,,,,,,,,,0.3721502320171788,0.40982675943127117,0.13710973098089124,0.07953858674145112,0.51925577561544,0.5327182721856905,0.7320527994770347,0.3737475922613027,0.3260459631394669,0.18392008293928835,0.37465383499246013,0.21060335097994112,0.8806738486536853
312,,,,,,,,,,,,,0.8867370109633932,0.14607314200165422,0.07570669254042424,0.1240252724195872,0.9897613382640075,0.7740517029760915,0.4699338971946494,0.36345455134632654,0.14410401331453412,0.1732943884039523,0.25682306356150136,0.3607001347321528,1.007598073349257
313,,,,,,,,,,,,,0.8164335922515809,0.1786020701068662,0.3142828227462239,0.11875812972296931,0.7919036506725708,0.6065706326562458,0.5363775071584883,0.3794289178861333,0.2690467125386231,0.2918930238470592,0.3781306896923336,0.22847226542315455,0.8302375603613598
314,,,,,,,,,,,,,0.6385040069183524,0.3304619755576417,0.14974005415674577,0.09173047631482158,1.423580627636793,0.48758610879807524,0.5691889146749939,0.4130039810602056,0.19980013533311478,0.2582802455979655,0.23359068342344005,0.35274849338609676,0.6831841539570267
315,,,,,,,,,,,,,1.0484443154806509,0.330822643428876,0.09420974070875368,0.09529283769797087,0.44309651836915387,1.1641254460133854,0.3218815584487075,0.3198734881252838,0.23161271140800163,0.23269104218358905,0.4545897373213281,0.40576317760166597,0.7300644680919124
316,,,,,,,,,,,,,0.548344192071186,0.22035802153970693,0.20100986022347903,0.07292810325203367,0.5841547043988637,0.5155497872262796,0.45422405679000705,0.390942348588495,0.27454900809816324,0.3076592533948207,0.3441356508065663,0.1682952625003488,0.493906403240872
317,,,,,,,,,,,,,1.0050431600324825,0.2355298711050306,0.1722529307969885,0.0905167508221648,0.6715534175600829,0.8969703902272934,0.3660471201547848,0.47852105817134494,0.2467130400246599,0.385374075989313,0.3418858394771925,0.3469210520811624,0.7210400609160873
318,,,,,,,,,,,,,0.8811653633687658,0.22324310031880715,0.10885413782147632,0.08884533718844449,0.7014242922228795,0.36769632550582965,0.595924824578297,0.5192059029474748,0.299391696439878,0.16230068310861243,0.253908664137531,0.3416935491153102,0.41261890246160593
319,,,,,,,,,,,,,0.4140186836101134,0.19538616419740984,0.13433953521031652,0.09332372980249573,0.8309906240872251,0.5033297361288754,0.38777784780613817,0.36043941462074847,0.2295847579555951,0.31234227538625997,0.28689937586901765,0.2911802853370062,0.9645693755183155
320,,,,,,,,,,,,,0.9708355081783208,0.25163757512445367,0.3119935118354105,0.1238842373923378,1.672562704882882,0.4634258084568498,0.3722191754297336,0.2916181321035569,0.3252734297706649,0.19531177345530107,0.2113657331388381,0.3236594954597023,0.41634965877444846
321,,,,,,,,,,,,,0.6469620741572385,0.24656218597630744,0.18942159003908246,0.08272592288314536,0.9452842709058948,0.7057763764235074,0.3386731503280946,0.3031742919306035,0.2236925835709877,0.24738785045992567,0.21109188291286013,0.3640511949868824,0.5592113515793995
322,,,,,,,,,,,,,0.7849841869908268,0.33341354069583357,0.20366703912024609,0.07878278283048983,0.6665549375825257,0.6628550333701563,0.5599265392389801,0.2879654677052516,0.2186212690194965,0.286063434829426,0.21782399313550396,0.3908349566097573,0.5615864599185897
323,,,,,,,,,,,,,0.4036375092884731,0.2811869355557629,0.1893357017866728,0.13300685435540302,1.230128362084213,0.6949955646958498,0.8642876916454713,0.29110333646166336,0.32092378324532295,0.26065790540447853,0.31772996332079756,0.21794813888464806,0.4902313711403934
324,,,,,,,,,,,,,0.7089357671861104,0.2674712564697262,0.11248197736874992,0.10088120699319289,0.42681458956580215,0.5321273657691259,0.4647001905172599,0.38330794622653064,0.2523344296205604,0.27505772548853774,0.3352003055894061,0.19164014379319222,0.7247119247185757
325,,,,,,,,,,,,,0.4659210098029819,0.21968681342748325,0.18193891556486785,0.06665012123791864,0.566287988424185,0.6304728607559121,0.44692075121548563,0.29934360565482254,0.41659456688817437,0.261253882560757,0.18991289298210332,0.2209969988723364,0.7883599933936768
326,,,,,,,,,,,,,1.1190047422993494,0.3688341336989097,0.15196077723929063,0.08577514056617265,0.47586712488255806,0.9248843664335702,0.6900200701714306,0.23606298219198305,0.2937199572915456,0.30393427413066243,0.38925066229903627,0.26809407710086003,0.4859377249273459
327,,,,,,,,,,,,,0.8467588014289205,0.2524183893544939,0.1937130503240798,0.0669029886237372,0.8474259925217753,1.0638660507648776,0.6158338627962565,0.6218554217719777,0.18109879788814665,0.3118947727752064,0.3043033053101841,0.36479081307240313,0.5937229173723229
328,,,,,,,,,,,,,1.0194318593305525,0.192377231462595,0.15481185806584322,0.07576313342347218,1.0456931905588067,0.9899450486193222,0.3975052140578377,0.48584801224160695,0.24153342609555503,0.2890718113837752,0.3531497139672727,0.253675657041581,0.40471559355650516
329,,,,,,,,,,,,,0.7419685146770774,0.21522364965904997,0.2242856557352754,0.06370798651404407,0.6293807773135001,0.7822806686256598,0.3261666988703272,0.2947876161924616,0.27922736770988904,0.1884656419089623,0.2971843241489564,0.20016924985478535,0.5511671786336219
330,,,,,,,,,,,,,0.9313835998468055,0.16883643270269,0.14619934946425958,0.09088824330652953,0.9036155289028057,0.6785974653959661,0.6094863749238734,0.25915534585802846,0.23418027247471115,0.33269563213020614,0.3324049695330329,0.22109126673403698,0.9560430672758127
331,,,,,,,,,,,,,0.9652194211442641,0.4496784471888341,0.08887128875658107,0.11542332337367872,1.3217936452574262,0.6574853799958482,0.7462198354831219,0.28363456629760475,0.3314257972771509,0.23576722325795935,0.2250397124847245,0.2870156080330702,0.7469032783351033
332,,,,,,,,,,,,,0.6162218210844803,0.14702721054742626,0.1898530507953102,0.0797580324982076,0.733417695116626,0.8608267920290721,0.751329555103584,0.41820722757224527,0.22611271759508209,0.2525805175319327,0.24187205036559362,0.27710231849636663,0.5969907674139765
333,,,,,,,,,,,,,0.9867683332885644,0.2644349893252747,0.09713311423171278,0.0647177951356137,1.1008194503502176,0.5555501416866345,0.691878485284008,0.31544075157427515,0.23094089212879768,0.21066578279020232,0.1999158730641319,0.28609591397401885,0.9452842709058948
334,,,,,,,,,,,,,1.1816928479171187,0.17255892332636047,0.15558753801059247,0.09301730560593816,1.0830246043728042,0.374727066335433,0.4120156696040483,0.3736308150979489,0.37336174962628116,0.32451026890887424,0.2950301388201925,0.3835329409173197,0.5863806067208617
335,,,,,,,,,,,,,0.9140800499958671,0.2298211995681842,0.18814700707518953,0.0857494081256398,1.2172767586074908,0.5597938888043066,0.7030947070094831,0.4081537641433851,0.2949751560427833,0.2912696942581163,0.2866301084488038,0.1972066206752585,0.9010078128655354
336,,,,,,,,,,,,,0.5966147122201306,0.35599584790347294,0.11628071134366129,0.09582256620661117,1.5553098638823217,1.3332982536182745,0.7193280614610484,0.378113159542629,0.2872960975928985,0.2681766895548386,0.2808551415148866,0.2619257456389802,1.3540034131098388
337,,,,,,,,,,,,,0.6045067610126714,0.21555051784287968,0.1253103840363792,0.08289942275249602,0.5365505380328247,0.9127928383675253,0.30753968067327353,0.2545611612378631,0.277231219845674,0.288984780387315,0.2042032861797474,0.3845262772539577,1.1077684720997376
338,,,,,,,,,,,,,0.6926805093382292,0.1633602727411661,0.17720468626955158,0.06025595735969545,0.9018753317175923,1.3633463199962483,0.4477725607467009,0.31477008257220557,0.39537672782848854,0.34938817662658334,0.38132430102362247,0.28030435006621046,0.7523354655611177
339,,,,,,,,,,,,,0.547655619576168,0.09821508040963178,0.14652001598162862,0.08513491128866899,0.7865941607353938,1.0454324561671713,0.4134936554082009,0.3598840979006874,0.2875502956439176,0.24716437169955197,0.2332873085548816,0.39542145222567926,0.7598461367655102
340,,,,,,,,,,,,,0.5452436109861816,0.09719234958738791,0.08543731123891112,0.06623281783048843,0.7901297971442668,0.5933990944985045,0.32654364939723013,0.4964182376293975,0.25903781147253646,0.26734067159693137,0.40170317084745494,0.14209593488814382,0.9892182235293904
341,,,,,,,,,,,,,0.6490869365237757,0.19322609279965022,0.15228758451095692,0.08012392687117442,0.4826470902928426,0.7214302087046753,0.5611965223265338,0.31048093100868773,0.30005164017910324,0.1889902355456465,0.19514380504503961,0.22352302723241196,0.6345246550224352
342,,,,,,,,,,,,,0.5272020011606798,0.15721406377742667,0.14358517926222103,0.08712904609277625,0.7792192777375475,0.9173322324609655,0.48043478586093874,0.5884561761180178,0.2034103808134786,0.30808357063557495,0.35589629130528727,0.4610067597079572,0.7499559319788304
343,,,,,,,,,,,,,0.6797220173593866,0.2704925270075762,0.13017537190756748,0.09747394772670667,0.9259865034784798,1.1896084777443687,0.2911671845791568,0.3619992492392415,0.369750896475251,0.36496113681004366,0.259452435707191,0.36331940088589076,0.5210873547191878
344,,,,,,,,,,,,,0.29741791379496574,0.19801121092068058,0.1563671302587576,0.07836803562869615,0.7428442313467816,0.5161649597327815,0.4674009222219376,0.40643420044843015,0.3068080128715235,0.3426321070685183,0.3163216763766728,0.1968423060644483,0.4918154041600866
345,,,,,,,,,,,,,1.2335927694072355,0.2253138748347234,0.20265314279952165,0.102695142829252,0.3154714939737748,0.5039676180877503,0.4613241426616574,0.31777577809005086,0.1820722218549864,0.2301144931109817,0.2520389796488149,0.18693823920451422,0.6808607171559434
346,,,,,,,,,,,,,1.170977142506854,0.18083584283352638,0.14694786563233966,0.08445013933072745,0.7452105039930553,0.9569198763854126,0.41386190471406775,0.30162914414617925,0.29967400441238906,0.352459695738581,0.3549159978614899,0.23269410928585277,0.8389573370677941
347,,,,,,,,,,,,,0.45651678930039685,0.26869271516386106,0.09944361041471175,0.08078339581727949,0.8595899245731703,0.9700120503276473,0.43192887760431903,0.30692017172707203,0.2795488105559779,0.22864082702939723,0.19533837895084996,0.2846770645458296,0.7496163793254726
348,,,,,,,,,,,,,0.5435187252562431,0.0991640317478867,0.1921535084969493,0.07541487772818428,0.32245719095340014,0.44734120984031334,0.38819404350346387,0.3057578343137664,0.18628176248503367,0.19969958510575636,0.3371549755357608,0.17339746254542474,0.7612172722079512
349,,,,,,,,,,,,,0.9912455018416247,0.26027314707561716,0.14732254183911392,0.09211449283869684,0.5256048813191664,0.4841871064006012,0.40199676756469344,0.3948303449775738,0.2701996944719816,0.2619252518259959,0.4238847851862934,0.17994438983898908,0.5458242544729907
350,,,,,,,,,,,,,0.8665095422043406,0.31264896850999807,0.06572824557350347,0.10652358099464286,0.59807537390007,1.167578443038686,0.3291288490507317,0.37704293787099924,0.3745251355847726,0.2993948562242953,0.24578600609421503,0.2951564447774796,0.7979661190487626
351,,,,,,,,,,,,,0.868646497483448,0.31997373926022565,0.14990188193489642,0.08095462605268891,0.8524928633882222,0.454971371545073,0.3994701078764591,0.29946474947416624,0.3322704238832867,0.2532463757002094,0.3044017224010269,0.2781628456464787,1.4186301828887264
352,,,,,,,,,,,,,0.5675478722831024,0.2717643457879406,0.2363800736890341,0.07211740329533457,1.6231929142776786,0.8058631702523222,0.5095765866057335,0.33816541245768245,0.24090676752880144,0.3626193533157217,0.31033080457387524,0.20166261686893314,0.7660306652831097
353,,,,,,,,,,,,,0.46046366590730575,0.20815637751897925,0.14555850256824732,0.09632819917024212,0.8599870744636366,1.1710901634573867,0.5129775445163437,0.32261506089578557,0.28536278208790755,0.3470465139566402,0.33091379645205116,0.20630127145474988,0.9381154317186173
354,,,,,,,,,,,,,0.7592434177506171,0.15510942406407677,0.1527241420158911,0.08585240209495118,1.31026559004368,0.6079415808756523,0.35425269039757423,0.35339254022724176,0.2822243128249489,0.3105674262383139,0.3552414091398433,0.2858923538433604,0.7090589276265852
355,,,,,,,,,,,,,0.8382239598761526,0.2623900886479049,0.1280646499334366,0.08567227436206665,0.7598461367655102,1.2554175418926188,0.6490921630527378,0.33612511596005423,0.5388338809906029,0.20485142305795556,0.17557251078700858,0.338858217813713,0.521543004434813
356,,,,,,,,,,,,,0.6210671251204039,0.17634214821747468,0.11839788908393976,0.13614239800221428,0.6324707351322959,0.46751970221330114,0.6195288943530912,0.29174648525815233,0.2106576742666425,0.27178203939846557,0.28430727296211333,0.19923481447588173,0.6221247493052283
357,,,,,,,,,,,,,0.6076014683670512,0.30087026594867544,0.15653471978168285,0.056672073812268096,0.8712362683737302,0.6351687006220594,0.5929329797210757,0.3383801697925508,0.2985494083840056,0.34572375401299416,0.28067901539892454,0.205437573250235,0.8928498305259587
358,,,,,,,,,,,,,0.7710888290586801,0.30517460387583495,0.10524412344188012,0.10466779633939245,0.6474340541042111,0.6639896077630552,0.6854822663702478,0.36457879894961964,0.20062938899506766,0.22681265762143135,0.24495522115786336,0.24885557220168708,1.039976811918421
359,,,,,,,,,,,,,1.022715520839668,0.2479383334656672,0.21754747619099174,0.09656729424908413,0.8941280918408595,0.46788783574439063,0.36081880300416247,0.33537322790121255,0.31612904702412137,0.23052058393194066,0.34659230543958647,0.2844755097960194,0.8675926995373101
360,,,,,,,,,,,,,0.48596973543341526,0.2789480044755196,0.1285822469103737,0.06946688003670502,0.6454059915250309,0.6994627668500085,0.5765726850167938,0.44064809290898,0.27027672166161687,0.2758463362723735,0.20635614886135914,0.31275099889450075,1.1140821312152958
361,,,,,,,,,,,,,0.7983916086274798,0.24005793856133548,0.12428985832997272,0.08972835002386774,1.3286157329501498,0.41449000874348035,0.47687018279857163,0.5099438145856775,0.1767948943820734,0.30702684516543893,0.252574515582644,0.26058292244098624,0.38658364966876324
362,,,,,,,,,,,,,1.481991948049048,0.18320535104553465,0.14801923607609135,0.09329295813459,0.9075565487035769,0.7768928627040567,0.5016244095053406,0.6152497253576849,0.31889938324537026,0.21149235696582927,0.30089764629129173,0.23659518209233985,1.0696262036305495
363,,,,,,,,,,,,,2.552869686983078,0.2625163655794519,0.24826354899874642,0.10282721291868187,0.8827504888198507,0.7625553762691796,0.45185123156036466,0.6112067229973756,0.31624254550296005,0.12155708592099934,0.2715180110409171,0.2466709466377744,1.0759015057184846
364,,,,,,,,,,,,,0.47015721314980685,0.24356192798884382,0.2034398416382725,0.11637523523277783,0.5819173814630632,0.7684339921516079,0.373831062814476,0.2617846799009443,0.3296310519293586,0.2984371071464919,0.3326557400911369,0.1847202551108896,0.6914761048544816
365,,,,,,,,,,,,,0.4537280584605647,0.11663042107763752,0.1466804182333829,0.1126247111870635,0.4190626411029981,0.6797553675027775,0.37899657670590425,0.2805433310354194,0.16795811530087376,0.36211295128442744,0.26206761005578266,0.264901257198855,0.7310697628680969
366,,,,,,,,,,,,,0.9074992995119111,0.2110213034117825,0.21311806486889823,0.09942414405057434,0.6133912222373717,0.3408045063283071,0.42166987272684436,0.40800960563587496,0.3018651422338923,0.33819686483525285,0.2815604709610642,0.22156175250878643,1.546978566021952
367,,,,,,,,,,,,,0.31375190250663276,0.41316263392930164,0.12983604819802874,0.06574070834079541,0.7387970662167734,0.9451349734028669,0.43087953522135725,0.34214024429745105,0.23556643416861592,0.3029276492244312,0.2736877769844544,0.37609101142162277,1.0723997984513858
368,,,,,,,,,,,,,1.376034247435784,0.18059761863668564,0.11209676137144534,0.09400825805328006,0.8317446533744461,0.7180126753329237,0.6576430377152631,0.265532391868228,0.18301204268746135,0.3577617411484155,0.2883401743837785,0.1757023226959006,0.6286925798122379
369,,,,,,,,,,,,,0.7444024553094056,0.21802057355043153,0.25260967667784956,0.12141783023734533,0.8806738486536853,0.40316268290719326,1.0724565038592997,0.43110577257466826,0.28003209252364203,0.2971122473652763,0.20956053866144103,0.14274193847915592,0.8412541617497561
370,,,,,,,,,,,,,0.648732491287255,0.15915941574744522,0.1211956739936047,0.07734096959701081,0.9801089906948186,0.9678969733333456,0.5426113725577861,0.3333311680948391,0.18941453043468065,0.3403732671393963,0.25015531471340313,0.2862997685689053,0.501548006551211
371,,,,,,,,,,,,,0.5369468351210392,0.3571493777748108,0.13963518076464385,0.07415838046636233,0.8548478314106374,0.7507239659568437,0.5797855367568663,0.3385949305839947,0.25316470220153353,0.34105916616069903,0.3242338998445734,0.33495288064849427,0.5724626154771298
372,,,,,,,,,,,,,0.5095623067704576,0.1720578899127233,0.21200960796054524,0.07488977327129082,0.8684000573269106,0.30384906852589844,0.6497863536152266,0.3284811610212707,0.22423632350301248,0.2586511891107237,0.23277970687102162,0.41542441261393004,1.6528591292654489
373,,,,,,,,,,,,,0.906906798424784,0.1727255124000799,0.1442782235421813,0.07091222504298429,0.8848363784272161,0.9516120534668869,0.7222439469391304,0.2753953939187918,0.3663716134020689,0.35893505613028914,0.3376832811703071,0.4003742083297174,0.8447172726990203
374,,,,,,,,,,,,,1.298351761433954,0.289651628456507,0.2191325404932455,0.07729193768174644,0.3772752340170207,0.7347105290924025,0.9115314018699111,0.1912566018977328,0.22405546942696838,0.15454773850604211,0.5115912931534576,0.3749289082610597,1.5639325680391976
375,,,,,,,,,,,,,0.6819275302272237,0.2733490158845438,0.0901285122544559,0.07591198596853808,0.5117774185393935,0.3918424991311079,0.6540203154370203,0.3318247761643978,0.3412114161632542,0.4952110506780731,0.25629507276052715,0.320108964475399,0.7037467735346079
376,,,,,,,,,,,,,0.7415639084271312,0.24174475211667823,0.19849137225060148,0.06389272862733746,0.5079397423096447,1.7520645771259364,0.5142377024881141,0.42647076199646217,0.2598661242442399,0.18916324601760914,0.23257596149268486,0.21881224780456415,1.6122668921490233
377,,,,,,,,,,,,,0.35508446854352094,0.14726278442397317,0.1532164340056231,0.07003041896217767,0.8257390974912112,0.7691316091099056,0.5839924235265913,0.32316113946279307,0.3558645001838074,0.31756698821259666,0.2792727995468183,0.2127363390938144,0.6151469901719295
378,,,,,,,,,,,,,0.4239510950639496,0.18351969418232103,0.18756198546315683,0.053649904866408964,1.1000570402889944,0.3600281546639361,0.4843520193484651,0.32403346805463284,0.20366625943705277,0.18113163005140018,0.20970157267804823,0.27433668643964065,1.1093345558800956
379,,,,,,,,,,,,,0.7178002678926083,0.2946196931823932,0.20447099207094052,0.09923369170805459,1.2658563240707437,0.5920246815979356,0.4915513823653903,0.28743379588075296,0.33666237701935414,0.21035275746984317,0.44367262079181663,0.34730860253696494,0.9001419986471435
380,,,,,,,,,,,,,2.0904543258778308,0.25377322365057037,0.12325434785637318,0.0912924333876318,1.2841996436282872,0.5848649448952511,0.3370506848118027,0.42137735624327083,0.21197085359370532,0.35395355506326176,0.39417047409365635,0.28118868330996744,0.9671143693812215
381,,,,,,,,,,,,,1.0933649407920254,0.35892750859456424,0.14385171718687587,0.11157541468375459,0.8389573370677941,0.4962226310960565,0.6487462619133254,0.47593255304547716,0.22387422422305897,0.23537631539558607,0.2859133638770268,0.3050741800583375,0.6565207441255655
382,,,,,,,,,,,,,0.5247526053505032,0.28316496040526756,0.2114656966345448,0.10844844360474559,0.4729569664517443,0.7639304841637636,0.5195026760140132,0.22043305810399985,0.23186361978450828,0.26312139848713717,0.3837013739099583,0.21541943801541516,1.2658563240707437
383,,,,,,,,,,,,,0.6562022417794717,0.24035361112858752,0.127078846538732,0.07334127303071247,0.4181660338134342,0.6285427028317861,0.4812850830495193,0.4139062382028608,0.2041737091052472,0.27317903841591473,0.3683706923701563,0.2408136168742651,2.0210642557436898
384,,,,,,,,,,,,,0.9092824903939873,0.2336579232737547,0.16631252061245028,0.07531512078017764,0.6884917506498597,0.6423775421221978,0.6554587788820443,0.37763681736400123,0.27707244545106424,0.3904691479180144,0.16687782930645506,0.45405741231794533,0.7997587438045001
385,,,,,,,,,,,,,1.2352148058177805,0.20547755688029493,0.11912766933469508,0.10256384083416568,1.0093180393489702,1.0935742854233241,0.4223865131324265,0.2782279818904625,0.29389842345954975,0.31002088244087583,0.3792541706071177,0.3023651022966324,0.6369150936383448
386,,,,,,,,,,,,,0.49478754136236053,0.19183683924157893,0.17898497608792166,0.07951420642186252,0.9049252366921857,1.047406433880968,0.5740827636381894,0.4112187979448701,0.40477611471551833,0.2247803501142678,0.2826210655942511,0.36940424697837193,0.7726012190767825
387,,,,,,,,,,,,,0.5163073768142762,0.21126155765658175,0.1294956358367901,0.10668157081020754,0.5874894029879488,1.0670941122031428,0.9284934959555143,0.30668827204913024,0.21207890626633533,0.26787237176846684,0.27386156890357277,0.32934879075283896,0.6762102184665109
388,,,,,,,,,,,,,0.9177196128982816,0.18020001440492342,0.16576474649390402,0.09135053573811866,1.519850081186182,0.6867444148239739,0.39671379897491477,0.3077296535113462,0.2628836762172576,0.18201932364035964,0.187337332222128,0.26291417289545294,1.0521645910112463
389,,,,,,,,,,,,,0.6742353742031683,0.3819727815138569,0.1796378254800612,0.05392508459199213,0.7277209165684422,0.7480677092978105,0.4604798607197962,0.3659336903444797,0.30322322729539564,0.2662803858219155,0.33649883179800527,0.16253065143629555,0.93387551919227
390,,,,,,,,,,,,,0.7185771155938981,0.2869463919917269,0.17934686101414474,0.07775722619563623,0.8294854557753965,0.5999886117242008,0.8528477724011806,0.47480724993015144,0.3232529508404986,0.2589480784714043,0.33366541625062995,0.16440168004597286,0.7097233864401334
391,,,,,,,,,,,,,1.264221273055853,0.20760289114913144,0.1637830171856926,0.08354644955277438,0.7361050901358093,0.4384856779849714,0.38964269521863115,0.6376717506006507,0.26477651746764125,0.23962886963472624,0.264673040862453,0.3016694051299609,0.6501328767589201
392,,,,,,,,,,,,,0.3484443666651373,0.19878440585571808,0.1260224766815007,0.09419754403622606,0.5815433545128365,0.600811631731354,0.4937944054974851,0.37966908245074915,0.3264353928534953,0.2657517149124239,0.3413323168846716,0.20915619720153633,1.1425113300565102
393,,,,,,,,,,,,,0.5493765973787195,0.14397794988704302,0.12392616927550934,0.10694763342903302,1.0541315038441685,0.6622882995724635,0.7067055465425083,0.5402666648694289,0.3250177597232767,0.316968050850102,0.29271548916194057,0.19216790397439068,0.8536690291554115
