#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
358,,,,,,,,,,,,,0.5166276872051382,0.18111718254238776,0.11461250306643761,0.07555795069421456,0.5804592694677421,0.5854487522613623,0.5135696199439315,0.30584113803334695,0.25478862987659306,0.20273346251558688,0.2496693176067006,0.20539159238439686,0.3591683340569277
359,,,,,,,,,,,,,0.6506406045113481,0.13236506946061943,0.12455065979206756,0.09174500320527408,0.40526740520653715,0.80152413531297,0.3629386955505465,0.20192446753753776,0.16806630801592143,0.24688333814099253,0.2477079804705084,0.1976452500762469,0.4649870455204815
360,,,,,,,,,,,,,0.6475286365065029,0.22309831020148665,0.1135634877076763,0.09019323074605312,0.4684714828533617,0.309606703662576,0.3342015815919363,0.23719227728191347,0.26976935863551993,0.24568251409642242,0.16986312660484654,0.24334729173411965,0.6195220880511332
361,,,,,,,,,,,,,0.2622368815577541,0.15799880288573842,0.14009075371153729,0.07376912652661413,0.9996740094302282,0.5368222338599586,0.4261042475429788,0.38216573187531305,0.2882744897635763,0.2257355912838294,0.30586741465768014,0.13170835418029328,0.7327890569423496
362,,,,,,,,,,,,,0.47565752535279454,0.17119280038958637,0.13615338794914683,0.06277449616186043,0.6035547421003036,0.6630795690287069,0.4277944149475599,0.30361400472822353,0.1785714106004752,0.30734630086052045,0.23049929514566989,0.3366176672796424,1.0443578820837824
363,,,,,,,,,,,,,0.29058360599419425,0.1440360233740628,0.17234612449208564,0.07602940749087223,0.5426637865492985,0.7622793623319487,0.33510604584718295,0.48875330746919665,0.32767593069401485,0.14768988267394653,0.2785164011055634,0.21009934107019818,1.2038474746756485
364,,,,,,,,,,,,,0.3965231653227442,0.17263395165004206,0.114264007680556,0.10755175751126178,0.560846183750976,0.6025652126651054,0.4506570360346181,0.35500907851411073,0.20626700771514125,0.24990590902021748,0.3947521544646393,0.20958087106181808,0.3970655682505306
365,,,,,,,,,,,,,0.42465191038283995,0.13627184047647825,0.10285887681984565,0.061137919565345075,0.49800229818356806,0.353912605025964,0.5477653527107258,0.23896497598679048,0.15958142701549666,0.17487148805711386,0.2868047832960737,0.19563355654174783,0.5355970275818804
366,,,,,,,,,,,,,0.4992903357040933,0.2067190888174441,0.08284763931684314,0.08222463883341562,0.5057639252934428,0.43195173671941056,0.4707284911840556,0.2710631657372268,0.34472053995084717,0.1542908000396102,0.36791496594738093,0.283247915978412,0.4261212165614942
367,,,,,,,,,,,,,0.8085312196948052,0.17439514586897886,0.14417835428493828,0.07378774282912759,0.3893779901224351,0.39276874674472073,0.24951404961686346,0.5699437294882943,0.23730540318619747,0.1829536514014146,0.23783967428941546,0.1924989088238934,0.44815825447546676
368,,,,,,,,,,,,,0.4235211535226587,0.21955221047863435,0.2059403200442007,0.11160821783031244,0.556653405679302,0.3981266959504309,0.3453964268993711,0.380687906768565,0.18896646013605092,0.258478567031213,0.28537211807987845,0.4552536756380355,0.3913832670233662
369,,,,,,,,,,,,,1.044452113660275,0.13145595401297802,0.10159128388883884,0.05028563704516974,0.3460279838676078,0.2642510872046955,0.5026647808849688,0.3691014235400366,0.27793260538653825,0.20118936451193567,0.24183770283506875,0.30544114914519616,0.3721387763757057
370,,,,,,,,,,,,,1.0239728798657124,0.14488434395937758,0.10893821978286863,0.06293217585580056,0.7347695959536367,0.2383714647267832,0.4140924604345054,0.24783171712017374,0.1830492799113256,0.17802490154658018,0.2578188432866608,0.32099144617355496,0.44198833706210294
371,,,,,,,,,,,,,0.39891936922989596,0.1284128326931155,0.10342865603799291,0.05315056534260243,0.42088751637929206,0.33006718955194997,0.4300182770157504,0.33864663365757974,0.18904357906197225,0.2376555408860801,0.23755794536408323,0.2230222316085018,0.42294208708229564
372,,,,,,,,,,,,,0.49818872680844,0.23764633779919517,0.14961700971936015,0.08746501870888464,0.5822987236317848,0.292688870285871,0.37978032649838944,0.22660661956499853,0.1339266011167833,0.27355364433386475,0.2187463534652339,0.21895288771325516,0.8692996071370216
373,,,,,,,,,,,,,0.4356325544567833,0.16630945278996825,0.11094593425387507,0.10077350538406865,0.2559405525480664,0.7059847733602528,0.2960162374087241,0.20267153602416174,0.21250177221676197,0.34469596810809666,0.23151013511842505,0.2997827063027633,0.4760940548004637
374,,,,,,,,,,,,,0.524959301404287,0.16243449873619706,0.0840112814185713,0.10486062545838984,0.5949299745248774,0.4971304617239216,0.47910235501956167,0.32292896365275253,0.3059123105908564,0.24037072969469742,0.29039797228616765,0.19114706774435763,0.4492562951056296
375,,,,,,,,,,,,,0.5665198759360498,0.14382145704923496,0.16309640275857054,0.0638411836067942,0.5568988015845615,0.3846304143264448,0.2404306265183465,0.18528583789965522,0.24836920082230382,0.23879754102244696,0.20022828426239095,0.2706769115732855,0.5544516053437595
376,,,,,,,,,,,,,0.7780682456180575,0.15250553522961402,0.1529794532776627,0.06697722792007432,0.3863396611192,0.7047858775030534,0.3363965289436077,0.22998109151013965,0.20379632883410553,0.1646558530703421,0.31373085911351367,0.20063900260846612,0.7956955459291156
377,,,,,,,,,,,,,0.35559564938849614,0.20214834914420501,0.13445333410580151,0.06952391433684409,0.7274415613145024,0.7658412023659914,0.5115622515846328,0.3669811280917856,0.26860457450529995,0.19946219015013325,0.19537655697182713,0.20576906828691993,0.2350517073049318
378,,,,,,,,,,,,,0.22167129746767977,0.16926773259453312,0.13056886407413248,0.08248455184010466,0.7731399600007239,0.44586255954720205,0.3509185861039707,0.22406391929924743,0.2573687036940938,0.23384673650072782,0.44504152073998343,0.11777250005834,0.42566825475307274
379,,,,,,,,,,,,,0.44262380138544755,0.19220740915722767,0.1759392762518691,0.06622433889305145,0.40455223648323807,0.28383863946843846,0.2866276692875386,0.37642575487278873,0.2660580066742907,0.26050201895045516,0.2756550047751606,0.21282509906996355,0.6305026830053291
380,,,,,,,,,,,,,0.39391549695421335,0.16657960650759193,0.16415092205948623,0.06438924632852949,0.24482740703100958,0.285382243605245,0.4783613437899068,0.3208631725917872,0.17828836910091675,0.2420189725471842,0.24141796519098896,0.2855198542007169,0.3958402099628344
381,,,,,,,,,,,,,0.2918426488993779,0.11799160518616188,0.13841589078076186,0.05677955624814943,0.566089869635239,0.2632069945885341,0.2712564137681267,0.3125004643402287,0.26254226061131786,0.2336102493692203,0.21344047515803688,0.2700767364763647,0.3715936492286035
382,,,,,,,,,,,,,0.5675914487991588,0.22188876847088798,0.12470150645663447,0.059840425426344115,0.5809837836269205,0.5663835562781243,0.40913494659561206,0.295222062410677,0.28236850127543883,0.2988598253123884,0.29124921339114623,0.3665903111021604,0.9629313828959573
383,,,,,,,,,,,,,0.3286999716989097,0.21850803781017417,0.08028886942060863,0.06122272927527823,0.6713893453062437,0.5680224442911471,0.3753359484289283,0.35515994005794843,0.25399895144585244,0.20090474116469415,0.30041422084358654,0.12166795582872822,0.4342135383382219
384,,,,,,,,,,,,,0.24288798953387186,0.16298544477720936,0.1375527383825282,0.0626754634576259,0.5578819119784925,0.6989274469154381,0.4139355569422524,0.4733548625265635,0.28310270907001184,0.2914865310780763,0.26520410312651244,0.22055141087777375,0.6677307245886609
385,,,,,,,,,,,,,0.4782280756846688,0.24606199136115792,0.2213148029578749,0.05059026782635043,0.6314387792880178,0.40476644733596895,0.42393256473406526,0.29420587647201246,0.19466974737880827,0.27129218253741605,0.2915349185609929,0.24579246261946694,0.40311719587221495
386,,,,,,,,,,,,,0.7041566505469123,0.2038868846376175,0.08679487399525071,0.06669131769008955,0.8070072201046098,0.5911945158633032,0.35143283141499465,0.3171419287780848,0.23321138936327723,0.2398247045219187,0.24407410001875204,0.2845545483449841,0.35946093834585613
387,,,,,,,,,,,,,0.34629203822501187,0.19993455984539737,0.16116150895095782,0.058606656188087684,0.5071014436899571,0.6325209803029204,0.26434122478932204,0.3106840330502148,0.22119711271633907,0.2818237433611433,0.29356346522164006,0.13939193893712318,0.7293696574359837
388,,,,,,,,,,,,,0.9060352616443591,0.16889261604603645,0.12606325052365663,0.0630693916987109,0.5658384896756581,0.3554284880127737,0.41535250234675597,0.26167480682708416,0.22521332488813114,0.33465135887564323,0.25846623126518525,0.36606031875103207,0.8099489946929619
389,,,,,,,,,,,,,0.34280871566003934,0.21565485720536512,0.14505705071992664,0.07117113926879866,0.4415461008119725,0.7441174602367242,0.2925503065972355,0.2870097668774568,0.160411682228321,0.34421301698344325,0.31218131609691274,0.26034941140362383,0.8182961797674659
390,,,,,,,,,,,,,0.4766833902561108,0.1639724269796418,0.23102190427304273,0.08687373754913615,0.6024276658480167,0.6427873339501234,0.27939205685148133,0.24559750550116077,0.44972983135540967,0.24232599260528645,0.3083444586358339,0.26541699472862024,0.42702598877712417
391,,,,,,,,,,,,,0.41544398701223606,0.12426010091670929,0.18719496834341476,0.09735824770921855,0.5400603341362509,0.46460345746468085,0.5757471192505886,0.2730158880270572,0.2797575661388993,0.22220287477253836,0.29494506655598735,0.3135394491624957,0.6967516552822162
392,,,,,,,,,,,,,0.3262388039618104,0.18719964683277746,0.09329569377557803,0.07306714709663219,0.34344474926197177,1.0880816925918322,0.3810026886856584,0.28872617120665006,0.21155681865623582,0.24061393051972374,0.2596940963297878,0.2941747692799549,0.812187277864191
393,,,,,,,,,,,,,0.48342967460330566,0.15828470935123623,0.10598123556170955,0.1190360726315126,0.620720058698689,0.8269224755634823,0.5002517598791806,0.33468197873390937,0.24172901014109582,0.22161129998172371,0.2592599556643233,0.31113586007554245,0.399258184153312
394,,,,,,,,,,,,,0.4141080248722536,0.1513949683998278,0.13960096161774616,0.07315893812215862,0.7707276773825965,0.49008687214693525,0.4283048991971569,0.2475422247678553,0.12373468955789484,0.23562570150379003,0.3124369351824249,0.2662725514681513,0.5999074363513308
395,,,,,,,,,,,,,0.6834532616235444,0.17210031895910713,0.1096833113723883,0.07818527383313964,0.4529826496867093,0.9250245851095508,0.4467499385549877,0.22025887039209047,0.318317537336143,0.21371674482219027,0.30540578909353255,0.17437491692631746,0.7308279714802778
396,,,,,,,,,,,,,0.7589919296071368,0.17145978237286694,0.11759397641235993,0.09339900337076303,0.3916328339695796,0.5604772143745419,0.5265030532918009,0.3391532319922155,0.232430588062039,0.22018688351643387,0.2513554718629239,0.19595792276195248,0.3963309886716876
397,,,,,,,,,,,,,0.7599012897989501,0.14747638979992256,0.10980659635638283,0.07905559863550829,0.34311832359087246,0.5496146023877294,0.42677822368208324,0.18846708066098294,0.2564723253949006,0.24675640068763355,0.2503712210122134,0.2587454315938148,0.3148270802843319
398,,,,,,,,,,,,,0.943994495217374,0.2355043696571997,0.0864884815167457,0.04794410931369562,0.37697852582251345,0.5203302290647942,0.27663765798167633,0.19712266286526442,0.24756107220862936,0.364864575253033,0.25724483933216985,0.25981197504775433,0.3579925962954746
399,,,,,,,,,,,,,0.18256547153040192,0.2718397440796303,0.09489231404181862,0.05993146056585267,0.5064324095021431,0.9695294327558829,0.5582986093622186,0.25620500657715833,0.2995078205309199,0.21377842428777524,0.24945891107975385,0.20471018551292616,0.36321846995373536
400,,,,,,,,,,,,,0.2675116536233725,0.1731141854081906,0.1359857336653561,0.061201560341257594,0.640344799919066,0.4767682444555248,0.42162474324797317,0.28306138273383064,0.28786837147164857,0.29087036703968894,0.22031891177214263,0.13432992384800732,0.6648451916986162
401,,,,,,,,,,,,,0.33513303850242393,0.2020163159040084,0.2173857428803037,0.08931754645377468,0.5314055575902993,0.2830552443973627,0.24434645743742597,0.3288841773685542,0.27105590761413373,0.3112465795100323,0.34610534408477517,0.29829758915744936,0.2907429976164699
402,,,,,,,,,,,,,0.8004356354075359,0.14153990374877823,0.14476234535680926,0.07797241025808042,0.4299563492922375,0.3713023134639428,0.3615075578316066,0.3031333790493093,0.1607363946935702,0.17014665806509144,0.20927858188482015,0.2816178684498975,0.6591794056264635
403,,,,,,,,,,,,,0.21563743099533364,0.1706586127234328,0.19423328920539515,0.08985297462337077,0.4397748625800051,0.37473258549092453,0.27088640107567113,0.3204325139585478,0.2110517547135523,0.28477332279001655,0.273972367356599,0.30270461650133956,0.4450780273570689
404,,,,,,,,,,,,,0.377084846466971,0.1006869574475082,0.08078349570324889,0.12062408526726591,0.9886007292535429,0.3087217454017894,0.4074596284570253,0.4629373748153612,0.353967409458465,0.1959264674904398,0.345168714160766,0.3044612972429704,0.5941082983049777
405,,,,,,,,,,,,,0.6369895588103538,0.15964641045934702,0.08596298037330438,0.06924179231507523,1.0140576599127806,0.3943044433384421,0.2928549759424701,0.3494610079913394,0.30474871441589513,0.2905044138976503,0.35489238132317374,0.28977574572304526,0.692247903756093
406,,,,,,,,,,,,,0.4633305251254901,0.20650779197111044,0.18571119925295276,0.06642229639070782,0.4439757230287474,0.34320143099499495,0.39826198742873403,0.4242583131501969,0.1814851719902629,0.23089974281481737,0.22324421309400913,0.23644098197249463,0.4148990282314106
407,,,,,,,,,,,,,0.3637717034131487,0.17749909797374847,0.12293316339044338,0.04821849148324216,0.6788884258960933,1.1936276328936248,0.3471936157412679,0.3784245833932863,0.17968583731283347,0.2931267776474477,0.17701427387315063,0.22476884390015966,0.7574230387532848
408,,,,,,,,,,,,,0.20688077793590887,0.23287967313861452,0.09619952433165196,0.06450158505634432,0.20163838745667131,0.473403033546185,0.49500862311542215,0.3195754682910289,0.3637246203570304,0.23461641134614508,0.29998708129228946,0.39145374289462864,0.5086647173867452
409,,,,,,,,,,,,,0.24428524371344296,0.1581704430794037,0.08814728917524432,0.0621135136356292,0.7121965874062539,0.3822781404133606,0.40251485623940925,0.1824012060872604,0.25894190483139923,0.24091839821838026,0.18669136799124872,0.24225531669696962,0.4630262177487833
410,,,,,,,,,,,,,0.574493202065979,0.22794405284771158,0.10027201859310039,0.08760763471735532,0.5015423335982475,0.49965022186553165,0.43019062693682525,0.24888854211469794,0.26937872631686977,0.262353587373148,0.2056001982732257,0.19258272678976143,0.6292597833791084
411,,,,,,,,,,,,,0.7351506652144297,0.17814389247376322,0.13548517134283417,0.06207286655851775,0.6168458145095594,0.38070232646725777,0.2919389922185153,0.32819461107959724,0.28460182885333385,0.20168450765480556,0.2932705227565575,0.2968461657731697,0.35710509307394206
412,,,,,,,,,,,,,0.5842811208444606,0.19549899068182933,0.1130543706152441,0.07403047627671436,0.34081036967471623,1.0524890686142627,0.4852042364766148,0.3212952818433198,0.29208311989798014,0.20025969615572922,0.23086089982336333,0.25031771822220084,0.774357802280098
413,,,,,,,,,,,,,0.21515207302747755,0.17798258453979812,0.12636703831520943,0.06303025738674001,0.7104232413106707,0.4712380931819834,0.37480098702772796,0.26185541712442045,0.15345820991391285,0.26886193614641,0.3168136529891811,0.2542421836258821,0.323294206019316
414,,,,,,,,,,,,,0.25486760898359756,0.23513711328552575,0.12443757587882662,0.075208679803764,0.3473015154877628,0.5588933248237737,0.3215218234836877,0.21092312422979276,0.22458350793701023,0.23574466881386896,0.23451507304784808,0.2531438775876895,0.36492507100501725
415,,,,,,,,,,,,,0.3650604843489427,0.19923164820271322,0.06401075808851237,0.05619385596107136,0.7189855505794369,0.3156110815148038,0.26292649627156617,0.265986639025853,0.18209928840680004,0.21965079690789963,0.16223292584332535,0.318465062996229,0.2539109357330014
416,,,,,,,,,,,,,0.694181512762038,0.15032850599778316,0.09937703640691696,0.07395564426429388,0.47260870721048615,0.24893897113826163,0.41838051950092586,0.22588928102483435,0.19154000318985237,0.17662350059429005,0.2879860123224512,0.22062406019116038,0.3878635186018176
417,,,,,,,,,,,,,0.22601095183859085,0.09274947140697387,0.11751822185615898,0.05838228484796329,0.6728693800864121,0.44718652000980097,0.43796886191486484,0.2843141737959071,0.20691123530803324,0.30664343578938524,0.22632312288741704,0.3408275578859813,0.47260870721048615
418,,,,,,,,,,,,,1.5914010362918112,0.17354108583978575,0.14177065065351308,0.07448231782916288,0.6136098640735664,0.7504624389012925,0.5957266837391532,0.23244996280203825,0.23484945721834327,0.21229001586956528,0.27294256613151824,0.19946569685967455,0.4684714828533617
419,,,,,,,,,,,,,0.6948310400590146,0.14265915583435534,0.1192168112981342,0.07855135082592396,0.31355551580088586,0.632904841122224,0.19939964073418093,0.2788733530927765,0.2952605981607594,0.24771163239239194,0.3422410967066276,0.19780464663558683,0.7818360670161714
420,,,,,,,,,,,,,0.5668765308928689,0.18429655991943197,0.1571319526694986,0.08830478137926223,0.5093356557637632,0.19774563844933493,0.4486897900685447,0.35965551278302516,0.22194794985889948,0.26643890049644875,0.3858568586878785,0.2514736221344762,0.3646417983024581
421,,,,,,,,,,,,,0.5741248571329178,0.14680708208358054,0.1984160541633898,0.10154007793035637,0.812187277864191,0.5549815513969822,0.42627248299222903,0.2761207249033567,0.2704588328101522,0.19426845684148478,0.3632625195045994,0.1871335235651392,0.3740348214942598
422,,,,,,,,,,,,,0.6663842069725424,0.15725157673996004,0.09047021390142967,0.08099967878211357,0.8987565271005462,0.3941127053078595,0.35181861467181325,0.3376410090106465,0.15614339574029157,0.25629429992693287,0.3101725244179291,0.24366064063475562,0.5274776978453731
423,,,,,,,,,,,,,0.39088081229709815,0.1553271983839576,0.14451814929606108,0.06869527905401325,0.700929822106619,0.5661116079516174,0.3295319048952901,0.29200196554476177,0.21544937720696763,0.2465029099400507,0.1973124652617442,0.2624365702864073,0.3946094817805621
424,,,,,,,,,,,,,0.507970264526864,0.13764234257265767,0.11835006291632653,0.0926485113407664,0.37617989545278147,0.5801525394048843,0.5112313724893297,0.4040376323570726,0.30037013831217413,0.3342897722485327,0.26700539196933126,0.16496898078856698,0.5135991032507907
425,,,,,,,,,,,,,0.38138566771853655,0.22671168382017612,0.13250969271270333,0.06562649830477252,0.5263278309950575,0.48906229376831023,0.5296137166657535,0.2853006848984493,0.35741319649226067,0.20559214114866708,0.320207353363063,0.20546714817854267,0.4393314588687955
426,,,,,,,,,,,,,0.6133902656102338,0.1619369083710549,0.0940425671552888,0.07557746010734069,0.6612880246621368,0.6125879425697257,0.43192450560033785,0.3588630954000407,0.20000714591323246,0.24713760232874596,0.3386524934251414,0.21091215568896357,0.3082873977954668
427,,,,,,,,,,,,,0.8815745274095673,0.18568518282890642,0.09795025028438614,0.06507690283170223,0.88003241523543,0.3814910227753104,0.5020565024811048,0.2531436040020922,0.2043849955423884,0.2759027911078824,0.29584632835250385,0.3722515408186574,0.572175970796361
428,,,,,,,,,,,,,0.5885509584493738,0.13538546085447667,0.12670939351798136,0.05902111309766685,0.515627655017562,0.6210161759411845,0.43209894652417896,0.32097106311601986,0.21432244208508366,0.1974582827998033,0.3175049641196175,0.19555230938615717,0.48701127797540017
429,,,,,,,,,,,,,0.5119773509537601,0.19853482935491076,0.1732298957673956,0.06816583590318619,1.131218074785165,0.44794388607989455,0.39451555732972754,0.29689385844887023,0.2312009544255051,0.25029762773471714,0.26677908022504937,0.27281153313691836,0.7725339852328096
430,,,,,,,,,,,,,0.34932932803825784,0.2168117222202724,0.14251377981312713,0.06341917818717567,0.3391362241224403,0.4021171793433731,0.2907082426215591,0.26990807443022835,0.24460527202749405,0.2451175312906707,0.15290689080503736,0.16791961529124533,0.4935941603034218
431,,,,,,,,,,,,,0.3465092965158412,0.22433778272398083,0.13750989051393442,0.06066478603995115,0.3931252888077491,0.3969824234914492,0.32822830098490724,0.17551280257648694,0.19837446087060923,0.18734497768049113,0.2632749928947732,0.14927343264266674,0.4183639604242637
432,,,,,,,,,,,,,0.42104143167802194,0.13428795898795126,0.11553668958858816,0.0919896207968431,0.75245869653545,0.26728191053049644,0.2858276641300376,0.2840454685478669,0.24193702005250428,0.2474561731273013,0.23903501198842114,0.19498179837834606,0.5433763941807106
433,,,,,,,,,,,,,0.5154578229198445,0.18407549464251421,0.15151961370190434,0.04129756970492244,0.35228420244326397,0.5486061508811527,0.34590989427047814,0.28791216160578886,0.24697751500115248,0.22048422874811344,0.24784791575046353,0.2563842570086284,0.3160819276410787
434,,,,,,,,,,,,,0.4046081598222509,0.20109855322741743,0.13006021887900382,0.07325089566320832,0.7863412524431392,0.39583613562590353,0.3789679569967894,0.4794216967712492,0.1630523064238526,0.18018328476193807,0.31256513409541625,0.31223287624262136,0.5346625758880064
435,,,,,,,,,,,,,0.376010581631103,0.19999877125098153,0.08271142850665013,0.07973020666071196,0.7943296979124825,0.46054444582157883,0.44502660307676184,0.5050713117227867,0.2217601700028505,0.2317820186386747,0.2436549596789732,0.18055642073956185,0.6177349917577394
436,,,,,,,,,,,,,0.5183918022310489,0.2239531000422205,0.11914153868204397,0.07469113525542717,0.5384111215010757,0.3892974822069405,0.40489759386187646,0.20394770279578603,0.2590256134533854,0.2732002678849036,0.1831454716029557,0.2135581795904648,0.29668256068440346
437,,,,,,,,,,,,,0.5823663290345285,0.15970278652275535,0.1014917445278061,0.06433294782179966,0.3798811470504194,0.3735261065654933,0.769357051928982,0.22825404308590197,0.25558599750637023,0.24919136063318414,0.2763837434726633,0.1510945118321984,0.7737478942578662
438,,,,,,,,,,,,,0.612952489920988,0.257381721481282,0.13482314164254752,0.06811283002679269,0.4977814644006414,0.3099000855857822,0.4798480151988773,0.3262629396075188,0.17615321580890636,0.22214376291609242,0.29191741333396903,0.3846287439421983,0.492055265896407
439,,,,,,,,,,,,,0.3362349394286433,0.20354927474647438,0.09607818983339451,0.07538287127918229,0.6162546281879921,0.6576599383741311,0.2970555154931882,0.2946672842078044,0.1792248584760858,0.2503630521019863,0.22809452430853255,0.25629778450889895,0.6499157726193545
440,,,,,,,,,,,,,0.25768071458335423,0.12976082556951613,0.07515430541217574,0.06940046967221507,0.4455186078311573,0.547601976371616,0.3660733494648684,0.5319349385698061,0.22717315027566187,0.1996807175079399,0.23093314067679654,0.25972267571321683,0.4368882245489643
441,,,,,,,,,,,,,1.125128938242649,0.13871709789852613,0.1416324806535768,0.08075871585618627,0.5556733334019583,0.3921917773760376,0.488917398820399,0.26338697891397633,0.2548680159924093,0.28954181591600336,0.2284610534914915,0.1448794582404328,0.566593146640997
442,,,,,,,,,,,,,0.4379512040153938,0.2565403736338519,0.10223102577237742,0.05293924106195167,0.5655872813207147,0.4624738751524139,0.2897778205670959,0.29540725796958756,0.19168846873493242,0.3606353980891645,0.22802111906331868,0.23396609197938845,0.5293225141181714
443,,,,,,,,,,,,,0.26577495877190654,0.17033792585562318,0.11360253596325759,0.060467760772002936,0.3674543548936883,0.8874108114557296,0.31100047988582985,0.3030373998170734,0.13460830245562394,0.2128502026526048,0.36094237260411777,0.2936259366676024,0.5240351219738427
444,,,,,,,,,,,,,0.5192781126126671,0.29610004256274364,0.10103993981858458,0.0747482833591342,0.7250570902202033,0.4432197248598211,0.2661241116459948,0.3642397635310932,0.2851110342239333,0.27655159083396447,0.260346967707451,0.25238942013086235,0.6121513640644206
445,,,,,,,,,,,,,0.4398144733450023,0.1369640591360328,0.16984858933230595,0.09461837168382566,0.4328722480448092,0.5980635645662832,0.4778698833211004,0.29857758583021016,0.3124633228381944,0.21247702661444415,0.18936440923793046,0.27834987020982577,0.8543645193808156
446,,,,,,,,,,,,,0.33070462184143,0.1927385529439161,0.11336800489435112,0.06081659700277347,0.5884169321568294,0.532307252359741,0.30767496471210143,0.29848371596627327,0.27216570343314017,0.20018761757355177,0.28475235035586155,0.18513588018676294,0.7176097147771237
447,,,,,,,,,,,,,0.4903195728336269,0.16722684598275925,0.1500566957869133,0.07559698090599482,0.6662834508377841,0.4492707775081159,0.316713373766149,0.36803410449841656,0.22025946234844773,0.27796698044544504,0.23987706848769033,0.22404070417304808,0.6336362970096678
448,,,,,,,,,,,,,0.21466338170388122,0.16127071547934355,0.12285806947373529,0.08834242285975719,0.33040506879881,0.5402012329025792,0.3531052508446382,0.31038335677575263,0.20510141434893847,0.1684025414335725,0.2388242900812689,0.16510822016183466,0.6010248825979315
449,,,,,,,,,,,,,0.3691398472618483,0.12176919019890292,0.12068205391621509,0.055117883011584254,0.6550178241310531,0.522366017409298,0.30934386115431084,0.2799405232760248,0.22666621646344182,0.2874425148370081,0.24540128810495426,0.19216286356842058,0.5719202981962742
450,,,,,,,,,,,,,0.2057698021356462,0.15765463786754919,0.1580098911929947,0.07226595239703802,0.30737868275534563,0.934032134994352,0.382093195139758,0.44779028772813356,0.1888892490542319,0.31324430302290424,0.2671564554884376,0.26447552443343325,0.763670244008328
451,,,,,,,,,,,,,0.6255585246971541,0.33516323201528836,0.12823972327826022,0.0470205030079806,0.5841485452153857,0.35671956934271726,0.35749022670312147,0.24182339872333408,0.2929702290049498,0.2371166176943347,0.21360887786756394,0.18916559661842972,0.4364431442493551
452,,,,,,,,,,,,,0.7959632155609825,0.2580255116749135,0.10119125842248547,0.07959366426144225,0.4368882245489643,0.459774347661379,0.35982021217566085,0.37486449346230005,0.3102416167672565,0.2635627937919398,0.28248563118938896,0.37870806974226834,0.4881063166476593
453,,,,,,,,,,,,,0.41321889355722763,0.18385472019340324,0.14923609468404192,0.07101082439009036,0.3793563241084054,0.35842965306690017,0.3994270714703254,0.3630692994244348,0.2301712981347071,0.1856121888585373,0.22278729343389425,0.14756212159960722,0.426799938006027
454,,,,,,,,,,,,,0.6532702174811498,0.19598748516650655,0.10633349194858298,0.09431672717535497,0.5968558914662314,0.37693319869718256,0.5472915691201409,0.23948078121399058,0.1923528670858453,0.1957708473977707,0.16730999444291259,0.29003438151973093,0.6252606623185271
455,,,,,,,,,,,,,0.37772956000745556,0.264654783108712,0.0907097194703248,0.07373191715632621,0.3152471869220991,0.416610667868157,0.6259901812975441,0.31372367211235436,0.23036397563391633,0.23831596293179985,0.2881691607086127,0.16766048825527685,0.7902921425957284
456,,,,,,,,,,,,,0.49166201292906897,0.15064404341376242,0.09990682933048846,0.06391730867369005,0.645248846241358,0.7300623111540253,0.40059824999543747,0.2976406514770224,0.312009795830063,0.19271886858679116,0.26723204440360093,0.41877516796119785,0.5965800097591513
457,,,,,,,,,,,,,0.2877873375567106,0.17986974957596902,0.10481620289219153,0.05547855031656986,0.8496601141854636,0.6213759709577686,0.412685050809422,0.31148868290551324,0.2267295357475178,0.28767143695801667,0.28771200897186716,0.2990358141093576,0.34981441067742386
458,,,,,,,,,,,,,0.6522143436944582,0.1591943925293496,0.15022280508250596,0.10046121169713988,0.6390531842441065,0.5015523607314463,0.6863883044179707,0.24192418783537795,0.19657564425488747,0.2463131240168454,0.317227488147732,0.25458221525535124,0.5698815515365406
459,,,,,,,,,,,,,0.31922891240114765,0.22590740543927273,0.1773364763231043,0.06166233937947168,0.43599778962633157,0.5478526222548695,0.2874225365801118,0.2562971129221025,0.2925246901991852,0.2668367652233897,0.3034779302346866,0.21677063468708033,0.8238183489898908
460,,,,,,,,,,,,,0.4932806646478303,0.16435474264458536,0.08887036203178482,0.04389779720159363,0.3289456899333137,0.54387342415545,0.30557025445549457,0.3902911665967741,0.19678493191872642,0.2823385361745427,0.17598844594777813,0.19174103474986778,0.7342726127025176
461,,,,,,,,,,,,,0.38634203687379476,0.1326617085168478,0.13215018916171622,0.08040246610858134,0.5812463525982069,0.33854779974598836,0.6657773415156739,0.28719007892720444,0.2127533511538094,0.1680371415217521,0.19525996443651975,0.3395889033859339,0.5440901283540619
462,,,,,,,,,,,,,0.5157498275839507,0.12794684687820643,0.14000138694990588,0.05347763506045476,0.6396981609418457,0.5262526154834857,0.5008500356085845,0.3396624075461556,0.19973673628434693,0.21053003892682265,0.22889982039132942,0.16843287714030608,0.35561472920531323
