,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20
81,20.223286343352314,1.6037065188465212,-44.83470865520066,0.7778225710538593,-1.5282560786872517,3.853056614384932,4.623669832321644,5.356792195698304,6.1595271133484255,6.940076446124721,7.776655170875973,8.558913129060938,9.372704425354941,10.0638560231374,10.97147311504773,11.573022037680738,12.357479272453267,13.270449521421847,14.008401556629234,14.831417887931003
82,20.480572016537582,4.664450753510489,31.735452101696264,0.517108441838622,-1.0186788891856935,2.6119048288247035,3.0580216148752535,3.591275346074674,4.163632335744763,4.578214239093024,5.156367116069583,5.599551396796277,6.286341945793092,6.709734373788807,7.198174212631309,7.719161355910515,8.321398198831524,8.74200855106112,9.291646760364744,9.7443706442916
83,13.524603316338071,9.794308269514769,107.58084686589054,0.10946050919872644,-0.28224483186434535,0.46493270816695553,0.6467641559856762,0.8398692798884809,0.926319336175008,1.0169081262479664,1.0646605535423694,1.1303145238656178,1.3394838541749567,1.3393449366847985,1.5995764089605695,1.6076926933804152,1.8195350457712007,1.7964212231329244,1.974156683592624,2.11583911368818
84,7.031176594846666,10.48376423875799,-4.929560719252687,0.7660134654181765,-1.4604930454327067,3.8944433734343913,4.598033951282757,5.291014420811896,6.036649715029624,6.820057915929915,7.738662666546701,8.425749639608506,9.275763742279928,10.058152557700438,10.80781290168773,11.393930521792146,12.305672237371876,13.029765896193299,13.817262420992092,14.588139428160284
85,18.56654141878076,6.490046863490762,76.15347843371258,0.7475414357255001,-1.5101180614971728,3.8329453424847806,4.407795594094665,5.282086111210127,5.997824418195789,6.643563379595891,7.49314428408087,8.161965026482214,8.916740393699557,9.797143639132072,10.413298232344276,11.193472496595374,11.897084250181312,12.722360388046477,13.504817817912608,14.202055185862543
86,7.108902467523707,10.63982140477754,10.49113093513158,0.4537638456158508,-0.8576435167571227,2.179295868962128,2.818619137959373,3.1980159127721404,3.6166436999620633,4.176152883994689,4.62894435136501,4.983546942221801,5.488200325157858,5.826043277097714,6.391104120176366,6.877110101311326,7.260896899788873,7.742472543426405,8.229508342207774,8.619860126763982
87,19.514602990884928,-5.9652425177361454,-21.593700301234183,1.3392410935696133,-2.5930478608780256,6.762661684605716,8.015015579955966,9.288652666594313,10.713493404490539,12.083561912756563,13.473414980384632,14.74133527639428,15.996930690102307,17.34154414067062,18.77447886702199,20.18210869200241,21.385214161797062,22.77182387251338,24.20164710922146,25.400479012595017
88,13.99591115378382,10.221386143081494,119.28433431242432,1.127066829430022,-2.2907426904488464,5.688419855079824,6.741631776067253,7.946120629106707,8.957775666970454,10.219309140649813,11.363704262971947,12.3713531044435,13.485989963104286,14.61901465760548,15.862495289607788,16.90498122230997,18.027268439779924,19.195192321065687,20.25588638837537,21.435688246845327
89,0.06064427783514326,4.618605336489352,24.80482985584348,0.5908566469522095,-1.1181767675279135,3.0264110080445414,3.5903942466541228,4.219670907732583,4.821148759967867,5.372672670228123,5.961034779745518,6.408120841541987,7.136893181519045,7.746606711087225,8.269253793715244,8.858422788640661,9.400055827406291,9.944955264498976,10.561772626031543,11.257459819820914
90,0.08622143854333507,3.4571756811689567,103.5961737105418,0.9681362385241165,-1.9137446652359476,4.8630643696147535,5.774571939609678,6.712777371331612,7.823775752371123,8.626351892879038,9.648830779684868,10.550227711353402,11.67687386090872,12.626084557766365,13.472529362415456,14.5388165762381,15.425602521696945,16.526322595804615,17.45912739267634,18.318971191960472
91,12.529400228114843,-10.781438657677189,-71.33953960688899,0.977413248222867,-2.003956860482976,4.803116359219027,5.8272382385429164,6.816744747928318,7.869039077959779,8.77040817771949,9.813925504428848,10.782937320591916,11.659125035457556,12.615507962191831,13.7704569001313,14.665228110333574,15.638633237159308,16.714511187642316,17.67733200894095,18.518671215091903
92,-0.5071333407751872,1.4855961452887063,-1.3308133964467552,0.4799854389923868,-0.9199491902687484,2.3918439256996464,2.8892548711656687,3.4177842544119303,3.8794190387635727,4.386850483737284,4.861849673482841,5.34878932020629,5.830907385325119,6.179960957132308,6.691288804069347,7.181979159595716,7.717085388187912,8.25028990777598,8.628747199951063,9.056615966661937
93,-0.8765011836607499,-0.08069516587980982,-117.05312825024424,1.5750719097920298,-3.2242614122014346,7.932487119403117,9.409230626487956,11.120127076906904,12.61494682455832,14.23850071385596,15.768407916500884,17.30166871032039,18.85272127213397,20.406934760491826,21.9549299026942,23.65480352952908,25.220103059101724,26.794197050880424,28.425978468548568,30.01882851583504
94,13.150641780886955,-9.842114537645875,-17.54212660397625,0.4965838405623396,-1.0114633301410985,2.573621760450211,3.0057831594661484,3.4966959850161294,4.006297002014976,4.384979142576687,4.901122597603775,5.455780836083114,5.963929671384273,6.419492185549672,6.900847612843276,7.38709766336865,7.947069632812347,8.41063316105539,8.860221894702724,9.462942559661313
95,20.488761255822332,-2.2320799273139333,-114.94959536118748,0.8455552789879357,-1.771850242761104,4.208211861469061,5.079444805040576,6.0030236711258125,6.697185726761083,7.664863203148334,8.410581599844418,9.224621266845965,10.219924083626575,10.97282475334656,11.912353790077727,12.723286696641559,13.551945102456546,14.41668703703928,15.136257637670884,15.966414647568577
96,18.78514939482629,7.0391832469084825,88.1527578769222,0.5515890038955007,-1.1728501999849763,2.7161491487521694,3.384390887379164,3.8857341196463153,4.418044726965623,5.0116609484459484,5.5789286071656825,6.027463406988776,6.68188390967468,7.247320094973001,7.651684799489812,8.319997329771933,8.789651475639593,9.377047983681784,9.856236345476761,10.506243628898634
97,4.145575898257934,9.2358425675572,34.034982369548814,0.24685760680903213,-0.5329269165270406,1.2717376920464487,1.535857410758912,1.670935220602439,2.0165342917946703,2.17794057273149,2.3879891856408224,2.727131740467948,2.9735165765811717,3.285331706107381,3.359036871847623,3.678467046201937,4.040005462038903,4.234244399521232,4.477786264208305,4.736210775380014
98,15.209240502314108,9.60299120245936,115.72996750228488,0.6409762012421908,-1.235383481118973,3.2933040660210327,3.8032530833674545,4.389225665948876,5.20711061664601,5.714859423043949,6.469786210438656,7.094745871779429,7.613627997508517,8.333165738595802,8.934641896844278,9.705263174424385,10.212354288600126,10.881085302368303,11.602573636396954,12.141404753870344
99,-0.64544759396499,-1.6407929326141335,-41.77381847808705,0.7835493941382439,-1.6400747811340544,3.9268948833004824,4.656036070237294,5.572860150818816,6.191030692563997,7.145819884167772,7.768984574485748,8.642156590566438,9.49604233197522,10.193432373172463,10.907780752448051,11.700399420119476,12.55380037269986,13.350539037813444,14.052331028021767,14.885701522106864
100,15.255729670723536,9.89890290255593,122.0632346505627,0.687968920791033,-1.285864683160934,3.4679113553767222,4.17718703199804,4.728284429798338,5.422988642727967,6.280611108990166,6.835370677808091,7.61941590190456,8.31880634818216,8.969478961405915,9.57754553679049,10.380817251535216,10.965339899431278,11.633170957707183,12.44225980298808,13.14884180676706
101,0.6368446857980672,-5.150852986624112,48.719185325095125,0.42133924075311135,-0.8658921797949223,2.0318654423274927,2.5742276033207268,2.9954636220772417,3.389062756892367,3.7934688211134153,4.306771487069916,4.717425561354196,4.979853106046281,5.442537607592413,5.904895735606952,6.3802032077062645,6.735635675051034,7.172024572788337,7.636887869494607,7.930894715548814
102,13.88778039789494,9.766733371022925,109.3678431922311,1.0467956375266867,-2.140105341178349,5.135572085924677,6.197885281272423,7.410163926770352,8.28053687092893,9.398401157329852,10.529113228656808,11.610197537236488,12.556003194466632,13.532072109138271,14.616315281507466,15.6685579675268,16.78933580629676,17.883909817652924,18.76009138032522,19.961068989386025
103,17.03882333889542,8.373267047779303,105.65335528242947,0.8872814210163069,-1.8278021681736691,4.45416092377108,5.326622185216157,6.294879735043659,7.155655787785298,7.922014191020692,8.822549496717766,9.666542015362836,10.711487220459848,11.437080127314536,12.38797768588192,13.361024022139928,14.245695057754563,15.120389396042505,16.013236406795254,16.898995171498587
104,11.647607916509529,-10.549685983643071,-99.80159610874284,0.5048220569286617,-1.0426876865229344,2.6231909007946586,3.091415080024419,3.5599037076674365,4.048757939758752,4.6400915055304495,5.112351068633123,5.558518302531956,5.962947431056515,6.614511504836829,6.98893214531759,7.595286220226682,8.142177535787734,8.652297159939984,9.110707315236363,9.511091269814795
105,15.42667211210198,9.731873832240538,120.02502683234356,0.40123578748504835,-0.8444085340366269,2.0103003014244054,2.4786497172069297,2.8367208872006846,3.2552191765969822,3.7005559202617726,4.033426122700475,4.377250199614569,4.834748159003521,5.119598161140422,5.639109678676024,6.090527522477214,6.4068371925647005,6.730370070829185,7.166012675453048,7.661198649331488
106,12.110385200056845,10.37001791764708,111.900035118699,0.9272857885950327,-1.931410337147504,4.588703500160548,5.614269363024196,6.393713623116007,7.389551137242938,8.284440253426812,9.2721667385128,10.290101145665016,11.105588449824179,12.120541114457472,12.944201539314385,13.87651747021967,14.898209624292415,15.779819369400304,16.763968077810375,17.609726882585512
107,1.4243117870124262,-7.129228208322182,-112.35960672311496,0.3954866120639813,-0.8521579703476928,1.9481010769705571,2.305738364494215,2.8570451454958232,3.192319537336814,3.492541728317374,3.987385614549616,4.3652889297175195,4.687434830993462,5.220345355630418,5.458378098270956,5.9581247432413775,6.379531340731942,6.6269772358200605,7.0622892161555555,7.518998335188215
108,3.2807863424285006,8.68197139857348,117.63030412027018,0.38831761980105944,-0.7027621920266487,2.0084250978433342,2.280195234352349,2.65248095164932,3.062067085041406,3.489751334909312,3.939362359665687,4.355519769091086,4.597789125126339,5.002756137988225,5.5002899796858875,5.750811057412932,6.1980629854007905,6.611279280413807,6.959917673054792,7.359855269547166
109,11.088318040791943,-10.291992451240407,-104.84438220460194,0.39498127554331297,-0.7623656458072983,2.008709782421516,2.3285863026285556,2.7833719647241844,3.129822708150514,3.592349976953164,3.9614194204930375,4.261664859550788,4.819782992874201,5.10496148470615,5.483657947997002,5.828375637506715,6.260919786982754,6.780732353609117,7.098743095963791,7.469702753503456
110,0.680046411147096,5.724212569471656,-100.50085413568902,0.6827310043762022,-1.4139131171365067,3.4047038969424377,4.0480342498631785,4.8351900697381485,5.438823955966727,6.224799853618079,6.84594638702166,7.412043380082236,8.181877542266836,8.946324762676346,9.54428213803443,10.17034009643382,10.983330499595867,11.513900518651951,12.209057382078097,12.9283787787998
111,-0.6689256528032814,-2.811789675020503,66.30513903737713,0.4006880316755936,-0.7219660819663517,2.045295266259579,2.3406975592326367,2.846029875845313,3.2583639391419683,3.654480954161664,4.074257103117529,4.506666203681164,4.841207515046133,5.229697536515401,5.675613618551969,6.005740049625666,6.33133813744077,6.813588653717204,7.26590240576984,7.630568513606243
112,5.340387396703648,10.412196329407546,-127.78936261378712,0.9884942118742528,-1.9359656794808104,4.89002079201782,6.01691736387932,6.86369133492944,8.004041947560275,8.948036931825497,9.836737212700784,10.947573161822419,11.790956753047787,12.91538130442558,13.86132116893244,14.863765452208495,15.739265500032433,16.79985521467787,17.70678714843052,18.74021830176685
113,8.210353768913777,11.010758743724944,121.45347644070532,0.40839911057518274,-0.8438470331190135,2.1311647377517025,2.358091940005952,2.8748915613365447,3.2555100771035965,3.6138168090787226,4.071135459886737,4.537136900344415,4.927314728833248,5.223926939311976,5.647975021185543,6.188436641601037,6.630134972513763,6.994077232505979,7.312841418552884,7.74094686205913
114,4.153105731565089,-9.453460039460696,57.104671959555745,1.2114627451181998,-2.326526560667572,6.022932309754553,7.334730972339688,8.447868645164029,9.773055831320184,10.870571449415868,12.07088164923738,13.418390749882768,14.560990662810495,15.845287823042792,17.004462513769734,18.262370493945383,19.365275874831852,20.582871485137968,21.855479454278623,23.066296151017905
115,6.382953535539698,10.26379564847,-84.36087310419501,0.4983802093181049,-1.0444035568003796,2.5805069184925475,2.9093492683355087,3.57686060928016,3.903892610904153,4.445299843204747,5.060606900573533,5.4274343060238115,6.048690891570578,6.512924187023445,6.942250773873502,7.388305320183576,8.010614930078685,8.571725297397482,9.012076238335345,9.55090683866763
116,0.052648903370471345,-2.866592137468149,75.32063635656063,0.7919427902058916,-1.5972778883007694,3.9886597139575617,4.827661692728189,5.613723517250807,6.270181834571515,7.0594414007549915,7.905117970377265,8.628651563337058,9.564823168076423,10.217059581486009,11.095295096308057,11.848012981368427,12.662365521980263,13.456299272266866,14.325877609424468,15.128583295986552
117,12.464021789474963,-10.918323904809235,-77.82506409636528,0.3111483475678412,-0.6201148375944854,1.4744476372956867,1.9199511873876465,2.08625896065968,2.41276419117885,2.790069848160712,3.102615744351353,3.417678992657815,3.7055379256472647,4.0522160454957685,4.425687093856095,4.593489482150529,5.004559650678616,5.381353052136076,5.687186340203795,5.837144314466244
118,4.789146304871585,8.81430299803415,-7.065595591555131,0.3108721838745402,-0.5392526609554161,1.5272822085035989,1.8819274248855025,2.2361016279456054,2.480909883108894,2.8067688817834786,3.0575231515536303,3.3631271099586484,3.7123468743749455,4.002885739482468,4.420902701746738,4.623021197811148,4.9958738192489935,5.350886363792311,5.501774920848408,5.893097500150542
119,4.759883433487917,-9.589445167463529,91.6696981355966,0.38990637844530734,-0.7704794102710769,1.8556583158800168,2.3811442894254475,2.8269035579833286,3.037988980524208,3.435574361358133,3.896846812463705,4.3072387675728105,4.765183612908568,5.102441690397704,5.550404415481427,5.915840251797134,6.293572169269483,6.72197720682657,6.934234802592853,7.372198307868909
120,20.917059058215195,0.7419833398901419,-76.0311401884859,0.40915093351705806,-0.7686320311782515,2.094394245157385,2.4467830542987166,2.780224003485203,3.3255660188427507,3.6024137425955525,4.184173321020707,4.560782225229765,5.0002651724944975,5.290908639206896,5.81925175360413,6.1023059044700485,6.552829045701432,6.913080263695552,7.300814360137186,7.831823935153683
121,16.71380351807112,-8.063978519731105,105.38264091361503,0.7417098386551787,-1.5597082669135904,3.621128334213589,4.41040596203462,5.21812421303933,5.922449040883595,6.7480730878455875,7.377412206894114,8.190153451832174,8.908976613538833,9.694862579299999,10.386975785910977,11.123331173095508,11.771191872877147,12.685973535782647,13.444037722348291,14.170204122740673
122,14.88944996494008,-9.180916766741941,79.08079599383463,1.254612739197576,-2.435732751217997,6.368321061784132,7.573353905000026,8.78571469530931,10.022992011963584,11.20113632463928,12.607936277792648,13.774739518905871,15.0207271760433,16.373681096244173,17.57938123308912,18.754791199028837,20.16751471111471,21.237529196213448,22.65380070886764,23.774442505128977
123,19.391310319743933,5.629094443719992,58.33604899176927,0.7359646132248072,-1.3776334021308347,3.6486175115020463,4.362387146583334,5.166535642907143,5.942464819437676,6.5594187444636525,7.3771181099165775,8.145809315304307,8.75783503143775,9.504197136574,10.361614245464446,11.111889800328719,11.820285736970355,12.582723770132972,13.330782207783708,13.975095835573736
124,11.700842965049707,10.738788513470643,118.17846364303128,0.698717249349182,-1.3197909569367114,3.4398422694558555,4.2065045060504715,4.956318192875467,5.589986350632059,6.384057559314926,6.924197816572831,7.658658301618627,8.436305109555894,9.020064831191073,9.698316149855641,10.421340770010396,11.238322792329964,11.932588186284187,12.624354390605207,13.217172874455487
125,13.476414901779448,10.130643025175708,114.03116707502316,1.3676242732553578,-2.7937035464961326,6.802628286390525,8.287481744265834,9.664376024640704,10.916010704634088,12.223612552032844,13.769352714970072,15.092819111632592,16.50116435722831,17.805613557847277,19.08056136238064,20.599005015864783,21.977403089048497,23.16017497779648,24.547724790334755,25.925625058106544
126,0.6864141705750662,-4.499967643299602,83.03734566937467,0.4320231760501003,-0.7764401090434849,2.2215072851170063,2.6756535288034935,3.062639302698371,3.5001188893237307,3.87437740722142,4.332734357437931,4.6781192468262685,5.087860013736486,5.516549820645279,6.04245078858026,6.520163045125565,6.965241917757672,7.299642322178773,7.804527709461656,8.280662694249543
127,20.9983467109748,-0.2678719611243812,-100.09271035971504,0.8919883375676211,-1.8211006763835047,4.436398510059512,5.276467241930392,6.2034396230222315,7.157387287671446,8.03054417223947,9.016688275853781,9.821310171083912,10.672318380127008,11.525935278488005,12.460487972804149,13.374894087045774,14.292813129732256,15.077389910703872,16.063360543957998,16.990989969641085
128,18.58194893668627,6.067414889972372,67.55465228888613,0.6952361890235828,-1.47975293723989,3.548172658205244,4.147462353886073,4.898011117781714,5.6118085348378175,6.23031791960284,7.033881720123799,7.570630490377365,8.321460296527526,9.016346153357501,9.663856432769075,10.359333659504095,11.032926392111827,11.84516630735342,12.569191498449124,13.213766839610727
129,19.677198818019736,3.307606154206776,3.0949688986509107,0.6987659904743934,-1.4867722661963598,3.537862999287772,4.1301533127108705,4.815208559067682,5.562433130600999,6.21266537630357,6.997462186538315,7.764618723588654,8.32867430372204,9.111027889110687,9.809543701791169,10.569284964289935,11.270251778660707,11.842108635025719,12.558143552299244,13.216058301823953
130,0.2818254248612764,4.445632739547355,30.383256644045478,0.49942118904285504,-0.9039260236766496,2.43927848757438,3.082741895463775,3.3971801070874528,3.9749678481220783,4.480435557127049,4.973623733450401,5.510058238855515,6.022874256496665,6.395355835574929,7.027861327449817,7.534889569058237,8.008709519714177,8.39553535453023,9.04563533479456,9.48879135026348
131,3.2645339853248387,8.327747913642654,114.69219017137442,1.3768726753981964,-2.7635265360731185,6.863372389873501,8.25447572732263,9.717670193695792,11.09885506997978,12.32772293777737,13.847736701027976,15.206149984509253,16.57304393073859,17.824519962082324,19.364322766842626,20.644042703515783,21.97561334896987,23.48795275171465,24.782507579609735,26.15993601558417
132,12.996192926797542,-10.150708368728775,-32.52414197223569,0.4358636664969924,-0.7880086771444521,2.121500802196836,2.706484362509007,3.086951949456925,3.3920580179210567,3.927783389590784,4.258946165253809,4.699443366416958,5.288244201055629,5.575662540284809,6.00401227988722,6.482728170631574,6.925745891291988,7.40871262159959,7.927933972938996,8.281013346002085
133,-0.39357359985936746,-0.5986944993290864,-102.76210817564387,0.3940333515639702,-0.8807706319883027,2.0353215858735267,2.3178156643116687,2.748196697674192,3.120101419330095,3.6316193716692338,3.8920832401983274,4.24199265667711,4.709460134400402,5.054818437005021,5.563469887586416,5.841067297182667,6.39118706921115,6.7901755275229085,7.056205723730417,7.527711353617093
134,4.937213658389329,-9.931420362128579,109.78244200829091,0.6943606703314724,-1.3371478890848107,3.4176692544732616,4.147555741976643,4.867413800540697,5.516252744257489,6.310980329331294,6.976832777782586,7.582983450108717,8.404174433523462,9.119508422763012,9.816389759057351,10.475219705823752,11.09710712230232,11.749420062660063,12.42974919290123,13.211267177378923
135,10.778670059007268,-10.771931294828544,-116.6401685633093,0.1972124966263961,-0.4670349027635248,0.9415790865437966,1.2152852734493595,1.2842282411114638,1.6550514189260757,1.7956654755638266,1.9256016954840545,2.0964679758147966,2.448089065426281,2.5644050004651686,2.731179028864182,2.9310035233941663,3.107070358935703,3.3062252126236604,3.624379332676732,3.8198261551992294
136,1.6049200308598124,-6.562769705755308,-87.89867741863283,0.5030274198887985,-1.0446213651075966,2.565776360275798,2.993772744040556,3.5177414539782563,3.9574943996366,4.584491843333928,5.039660750683161,5.5370236967728585,6.001738605241226,6.5750331381785525,6.956299542977698,7.476705261691154,8.003609662518674,8.540024977827985,9.148065620725664,9.592869223811746
137,6.520070905749341,10.335125036497928,-69.65846110600424,0.6820785109411457,-1.3744154265156687,3.4449887032713664,4.192237084491309,4.827022206814247,5.51793975011724,6.2295893855987785,6.820712881564121,7.415748889662814,8.25415592759478,8.919180678970106,9.617900822226003,10.138110611469989,10.873253857753104,11.503484430697137,12.248204913467974,13.00269340801284
138,-0.09143092693529375,3.4510320837412505,109.06197246151812,0.6546008009944537,-1.242920384767466,3.209691369407944,3.877293964430268,4.540142506391737,5.2429080564773,5.955676359750009,6.625483571784871,7.215980928238388,7.935026368744664,8.54591637281179,9.26241418450191,9.85995501277284,10.466088404960947,11.173728068449076,11.745859980273313,12.476979923423803
139,15.99747448738156,-9.50704878522867,117.93815570004443,1.0541191627648812,-2.0335062705945606,5.355266830633733,6.323106658385553,7.40146593632276,8.450665028629935,9.422729274128734,10.55066964447602,11.50078514637454,12.562323884421684,13.747855370230495,14.834470603104881,15.763322922376409,16.881902026644546,17.894675500181613,19.0033473237108,19.97068336817211
140,20.870534134623423,-0.09630480583681449,-94.34470638292312,1.067921465400022,-2.092903007269793,5.361608087904644,6.420906775134193,7.463459811235174,8.576658164847377,9.676377337679865,10.667341000722516,11.807193703867684,12.879106037326796,13.790453435274056,14.95969773263317,15.919588595276332,17.11295661150077,18.249656502950774,19.321214883059895,20.348961519729087
141,10.181199039661315,10.990410323011732,120.82194769816948,0.16351790834021815,-0.3621996314571973,0.8318115870104992,0.9592285232722728,1.0882821945871328,1.3739526404466245,1.4521781966995944,1.7112548707517057,1.8036665683088735,2.052576954737575,2.119418966745673,2.3487160163424305,2.5183573727732345,2.544968446542613,2.846743635557332,2.8744130923226767,3.0494254766773015
142,21.148910424327415,-2.9581829631690217,-130.1848431307134,0.7970545477456635,-1.5293270995142343,3.9302740324212686,4.705833423320078,5.522576102611264,6.463612942511726,7.15921537070862,7.877077467812419,8.708413714401,9.569751151706695,10.342531641574675,11.076885166364653,11.922205636065728,12.812729374056662,13.47148344121061,14.427075349083898,15.085184457209616
143,8.598083472382793,10.667779201812184,114.390298707615,1.141823889194669,-2.340853140385068,5.650210843636847,6.769844676948041,7.971390482590674,9.09676716194651,10.30066280285824,11.412822009768142,12.65093099870749,13.67045084614972,14.868530658500873,16.06512223335004,17.075432016829108,18.365478708130727,19.498267117079408,20.53140990215725,21.724409534362184
144,14.89384429898514,-9.44060895029054,77.94564188324952,0.4200519470763596,-0.8230219513821047,2.1350306492239537,2.5257212582239235,3.037726835310217,3.261768503714683,3.806724436620755,4.217594433512337,4.524413619754968,5.135275288165755,5.464739490028513,5.782362534310033,6.376317558264905,6.722732302649261,7.0413678772747685,7.600690559975798,7.92212329016168
145,7.117436002570824,-11.202340021991043,66.47264043930937,0.2436183644977332,-0.5813367443183972,1.199637539795392,1.3628321125985259,1.6220286508792807,1.921427744962934,2.1594192930379648,2.467205625978016,2.690466434967125,2.943368383019344,3.25702197273972,3.5049296887408694,3.6516651206694974,3.809437883988625,4.08903409005793,4.381405937844538,4.717453497802454
146,14.268478807016804,10.094539191507751,118.58463743958892,0.9790264920406077,-1.882358071391784,4.905188875936039,5.7742741364381445,6.758319926988877,7.746219960934505,8.886788628124348,9.736105708880952,10.742096838125567,11.70187541773854,12.662563890571576,13.7022509412682,14.732370680993768,15.760187598522874,16.72088676557888,17.691493864149987,18.638784703427923
147,19.029972594967415,7.2613332519766605,93.69798043930051,0.617429880264613,-1.2076194240154607,3.0154495260140335,3.762134496161944,4.322090186685636,4.991136319149439,5.489575695122165,6.13890592225964,6.870131269557092,7.475746331650192,8.113535101818899,8.618201684615705,9.179125613407212,9.977823734066105,10.581063664070562,11.069512735679522,11.692771755715537
148,8.959388110068184,11.46580821889035,105.50961309686708,0.8996185092535347,-1.8507228224124197,4.468238612623201,5.400310756792212,6.3625171028923875,7.170681911585511,8.15648041712398,8.926680056188566,9.915552071810339,10.833190127439003,11.643023166639331,12.501377007192229,13.587337466383447,14.454495216972676,15.325916335551936,16.217424124568677,17.136958148376547
149,7.5360630847918895,-10.791139007502355,40.26681304134984,0.5446724915552569,-1.1181183866564015,2.735562369753983,3.3407561722317864,3.911394608746461,4.382304697093965,4.846949221217912,5.437523875523853,5.973726887740432,6.46536133180196,7.16023716540374,7.557313506368526,8.194985365493793,8.655109193628148,9.318894025291375,9.743033006947043,10.343639966848256
150,20.101358414553612,1.8507856849017383,-37.16660484464023,1.093583495470421,-2.1880638155645076,5.514871197924178,6.530731098522369,7.613367358763611,8.835352975572198,9.80937197753867,10.880354859084584,12.079053342164096,13.037508091445236,14.130122386458288,15.21323552679283,16.427174215883454,17.41238915665938,18.56958507037156,19.765333476426918,20.85692002453281
151,1.4531214772181844,-6.897086810271976,-102.16643691376576,1.090153735635852,-2.122153517870328,5.489030336808184,6.6232551690424595,7.671863332280858,8.811379736938804,9.816773396768061,10.81895384826433,11.913187914389544,13.12081793007418,14.269669426939144,15.21044636325536,16.279327006020907,17.520411652834344,18.630261454836383,19.705609019202495,20.761679858037848
152,-0.5471109379635362,-1.5451527713726805,-48.0327505995635,0.5382863955316347,-1.0791075919849509,2.612650808721386,3.3122491403256906,3.741780314469553,4.331150865656404,4.892158972978052,5.427563599134084,6.003262528849743,6.5071261738664,6.984998200296398,7.513500716311342,8.051889526802231,8.547452412862281,9.11251411521552,9.594801225993566,10.28271901664217
153,9.728199944100643,-10.514017191305951,-90.80192761564193,0.971856474977916,-1.91153107859088,4.8702815566999496,5.849416830989269,6.752696571829672,7.795648932487291,8.824340864184759,9.738255726332753,10.631655529215019,11.683231125735446,12.640706591806403,13.616172733769586,14.551435858340328,15.50916362070744,16.475016895628006,17.59288408512898,18.369843841787805
154,19.475582714934983,-5.118711622098993,-49.790026618086095,0.9079091639844061,-1.9143855207685936,4.5717208533182365,5.428735704116993,6.425674365009356,7.322749856970758,8.12355358840711,9.07109341952976,10.036033291657338,10.82432749999473,11.712446335187732,12.617986422017596,13.668911623000009,14.600910317729198,15.471452574122807,16.368934459946544,17.28487449686004
155,-0.44523697325299766,-1.8433721377754424,-19.082108684948103,0.6727694989985324,-1.391602013027836,3.4323683276436747,4.031940746600225,4.663558404494373,5.45072363728284,6.145886375864607,6.694374387664494,7.354772906377247,8.082250697347705,8.723370700729273,9.361966655566127,10.179939551538576,10.846319346214267,11.457469719369003,12.179105051155732,12.719719998747092
156,18.125286996893315,7.610770518454474,97.2070069706532,0.4438682214192871,-0.8506936030964822,2.1928541052729607,2.62182992491069,3.0391109438146278,3.6346619322551215,3.9680353525051606,4.460575673615893,4.882713724679773,5.232131556283064,5.81702120853528,6.248860294229195,6.58934600945843,7.107203972186588,7.626115234479462,7.924074698612666,8.454169692479358
157,-1.2007594182065748,-2.1007099120266943,-9.511605788434512,0.37467580747733265,-0.6502175267911794,1.934891372792659,2.2983197884920794,2.6692819069240206,3.012632134643156,3.405126529934075,3.677902605739781,4.075725190659075,4.489000113310213,4.867613005998636,5.296497023440478,5.547429522741936,6.0654378278747485,6.422855979342025,6.779287017277663,7.132606320854859
158,13.320966744737287,-9.748979442792717,-6.416318370631366,0.8188571714616609,-1.6277741175655949,3.9943277887820665,4.942460694189913,5.732931975333574,6.519279913632652,7.417960029814002,8.092466125403487,8.971425883559952,9.77184498146132,10.69604468349138,11.553021446179018,12.200334129883904,13.0553471219538,13.954550544157971,14.648102689249695,15.559087554255091
159,8.891743654507007,-10.6085624099396,-50.6215332755545,0.8407737545743712,-1.7362679351905972,4.218617878544416,5.069481776444271,5.936623299560118,6.751005997569555,7.521400177887643,8.493842605416242,9.149281422379271,10.11711221685602,10.833707969967282,11.860816484729591,12.652191105179128,13.390924389629708,14.292476423095572,15.230108051285692,16.016979026616113
160,2.3654667564433,-7.463258155792128,-111.7708282875361,0.10060278978341795,-0.1683873849037832,0.4339339293010094,0.5796418970150261,0.6759268820146284,0.8987986993007124,0.9766363040807065,1.0672213912718864,1.081101425684993,1.2780082260082395,1.2244402272088974,1.3122016366743787,1.4360642476183596,1.5329109876769649,1.774612337657113,1.8453196231457367,1.8124782374647008
161,1.865164017830516,6.694814756089684,-69.3157175200996,0.8360574135879562,-1.5900819087990432,4.090581526186714,5.080677907181511,5.922281636500023,6.641287148294837,7.588501165819747,8.325263870206225,9.233647002477383,9.98432274418618,10.833421143807186,11.70276991434865,12.587685331353104,13.4442088483978,14.17259448395977,14.957389828472154,15.908825584861257
162,20.497088095553124,-4.564203621600072,-92.90956905556574,0.3394589116600243,-0.6233910006682786,1.6967998262075707,2.040586228660709,2.399145775750483,2.7328617946004057,3.1323510840111424,3.355275231904475,3.6786174426979,4.027193312434,4.362770389874713,4.803659109610554,5.158666196137424,5.355652110249652,5.826617542849021,6.1597358595622165,6.506047314476826
