#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
467,,,,,,,,,,,,,0.18155910897927813,0.2471729981597361,0.10715826790494597,0.08631080395718946,0.27463568879051053,0.18921960253737224,0.3693063004208366,0.2760896708394836,0.1832368539075995,0.1719258343092382,0.2842116488652332,0.1886108173214132,0.569278492988198
468,,,,,,,,,,,,,0.46768224576732303,0.2080049379097851,0.18100722726131738,0.08332983604323137,0.3958922701594584,0.27907822094070023,0.27563423815122395,0.1951435644156353,0.20946317244747156,0.16668465123018997,0.2612431990086582,0.1517726282215067,0.2938614946039541
469,,,,,,,,,,,,,0.2526154358635524,0.182122455349289,0.10071517369687394,0.08468489763957841,0.27889654452304335,0.257842639769077,0.1988423063159674,0.23284997394738755,0.15768046587236206,0.21862912461506112,0.18956195523659958,0.15697474376956527,0.5583737802627871
470,,,,,,,,,,,,,0.19490140086761118,0.18626862092191054,0.12252288152065424,0.05864196871985468,0.4425190151234657,0.343306405787505,0.22143937280620404,0.23036822374629032,0.16014580637861095,0.2142014020283653,0.3585226840732182,0.18159981818129978,0.36800045352698413
471,,,,,,,,,,,,,0.35306633597686005,0.13663269903885006,0.17424707682338778,0.1090377067189756,0.4568960090199856,0.27017499790456573,0.22073875502937315,0.2234914804149067,0.10810046678814215,0.18684696155105152,0.22064829355655763,0.1368144227168912,0.364157762998652
472,,,,,,,,,,,,,0.22986720510928413,0.17255911654546913,0.12428216477079276,0.09874616137583364,0.3257104187603331,0.3632740705358358,0.1961983931671492,0.3141073158282319,0.15717914076759149,0.15665536472769606,0.19790531077596696,0.17156322419752262,0.34540063011694716
473,,,,,,,,,,,,,0.3750943964670468,0.23230241360230164,0.08086421641320866,0.07129956312263855,0.4099850353108079,0.3772212733051057,0.21091923797221526,0.2091934663722709,0.1526074472689316,0.1622275037834278,0.24730316959311494,0.2685362171995376,0.46148826866331843
474,,,,,,,,,,,,,0.2099798278421983,0.1805000859393145,0.13416217716317402,0.06647519132873873,0.41284734376581245,0.32318900648483284,0.27365990436744,0.1841442967959115,0.16547041931877648,0.22743002813224836,0.16896248046304677,0.14421537441632917,0.24622644228620028
475,,,,,,,,,,,,,0.14154637430449274,0.17606596447636816,0.1154248074031468,0.06405135071260654,0.43731356481601164,0.3279328985182263,0.28335412004267485,0.2342711239832627,0.14748712912699444,0.20714183811296433,0.254293063642128,0.19109931347088177,0.3913595726630889
476,,,,,,,,,,,,,0.16295002308772671,0.15782763911332073,0.12857091646498509,0.04806647498625383,0.3424363668151566,0.22943468812645948,0.2594756728448685,0.19185544745361235,0.13335750720545003,0.15749960943846378,0.20936620858646343,0.17303348810849625,0.3531665570656202
477,,,,,,,,,,,,,0.26708448486726427,0.18542968828491707,0.22943796160355143,0.06403308290372764,0.5071841418943985,0.315716774596157,0.3460426287108226,0.257513640978014,0.1253160575817324,0.18677348397478913,0.25666024727547,0.21661664789992882,0.19842441132970745
478,,,,,,,,,,,,,0.34591957644902477,0.198780269649378,0.18025669889570367,0.08973612329455719,0.24263260002603723,0.5087482762474458,0.3128093889044976,0.24727377866525221,0.17342713552428557,0.19700791863314263,0.1609960275752695,0.15643826347711182,0.2247813871824032
479,,,,,,,,,,,,,0.23657892217720766,0.17891482040545853,0.090982575417669,0.08285536961689262,0.41763462935288925,0.41532570642359623,0.33491650858519817,0.2075769234775909,0.15017141005144824,0.1743941007529695,0.24377551616150395,0.19272601366790282,0.25927993697823637
480,,,,,,,,,,,,,0.2700032323097824,0.12185320315641464,0.09394649888830559,0.07089056813817406,0.31424146943434317,0.43004182276103586,0.22340528979545066,0.2739076176344977,0.15189356242939708,0.19126661312342666,0.14682681101155007,0.10531575252128277,0.18054420498494417
481,,,,,,,,,,,,,0.26065741047251595,0.10775341156306849,0.08641000037202097,0.03981548149863678,0.2497261097266031,0.4026451475017371,0.18853532876430884,0.19981357163128538,0.15225263032071165,0.1950140907848679,0.3491918475271625,0.12350813198186279,0.5109029062990049
482,,,,,,,,,,,,,0.19346701891970552,0.09161652324802465,0.1366211194996744,0.07739824801658529,0.35952325354653114,0.3336281246594689,0.23076436879362386,0.19492092795901242,0.17710988917518286,0.15824561191755954,0.14056936444829632,0.09776146333593579,0.4651813268145282
483,,,,,,,,,,,,,0.2506201139440984,0.17213028017479023,0.13677049452807485,0.04585987417872182,0.38069790249872143,0.31649060959291053,0.19962175667764537,0.21283995738236036,0.18957349922174851,0.19444560870420974,0.1918556944619774,0.17579827147405272,0.36537674229104683
484,,,,,,,,,,,,,0.16834990454094872,0.1233881751639228,0.12966433057493953,0.07870707741619597,0.37067185268745634,0.25041922517125226,0.3049982164271577,0.1971086778521325,0.1744911120600483,0.18559700988559,0.24844730497319656,0.18590494318095255,0.5375526653617054
485,,,,,,,,,,,,,0.20390881547567152,0.15890151844071804,0.07790576936600035,0.0651120776506694,0.5819381790665883,0.4321872015916858,0.1823629326752297,0.2040045546657451,0.1494406735631996,0.22330450551287923,0.23003124985676968,0.1676162733174435,0.2647433944266244
486,,,,,,,,,,,,,0.2623226362396238,0.22087494528719925,0.17837071670265525,0.0550563434469569,0.21004375044229587,0.381378047524678,0.2546209676936739,0.22476087712584833,0.18565673620762607,0.18196681972420112,0.17901657057787035,0.15949025191310334,0.3080463336681451
487,,,,,,,,,,,,,0.21433005056727394,0.22984388125055952,0.13009115764410945,0.08905537296722962,0.3282085744764274,0.2826651400873719,0.24976611813273075,0.2263306547571231,0.17734729435939628,0.27999006414648836,0.2272068051829642,0.2404501859112949,0.3875256694550432
488,,,,,,,,,,,,,0.18193734302547454,0.11639681739163028,0.10797284039785056,0.055442315143949816,0.3343069897168561,0.19982699149714891,0.26690200420927024,0.14939912045836315,0.14296420123840914,0.20856901584419207,0.20577134188074583,0.2212715949771767,0.40405737493515265
489,,,,,,,,,,,,,0.28780156036152515,0.09923001879112012,0.1733223254456145,0.09456636798748047,0.18013554642357468,0.43089158126915106,0.23170672535829442,0.27513130864058766,0.17243284810014992,0.1337262108808029,0.2453948099233119,0.2206471733865144,0.26165560231237567
490,,,,,,,,,,,,,0.32072818036348777,0.1013690914611178,0.16021527641990602,0.05046993560687023,0.4422225279556138,0.2881950101697,0.35358625872419436,0.18936610059381961,0.20592893482090968,0.19798129982720603,0.23301772235074353,0.25787902814057867,0.31628685690643626
491,,,,,,,,,,,,,0.3278305183623884,0.17539735154652392,0.08143748908922101,0.06212799586468782,0.24677062656476922,0.18339668475018192,0.21044393034517508,0.19859194834102206,0.1741248707527463,0.14236500738676888,0.21375126745605222,0.363930837322169,0.3068639794757967
492,,,,,,,,,,,,,0.2049341555394427,0.24779975732348447,0.1078314344674814,0.06253265128979248,0.32845969616654647,0.29206123829722036,0.2982695363302142,0.15640586777895424,0.14616246031220884,0.19604455322383219,0.27941346743605333,0.17822270555134873,0.23403944556539408
493,,,,,,,,,,,,,0.4128054874276636,0.1770794395019913,0.0958214932533082,0.0678603668548796,0.4271357753466075,0.2805857322562114,0.17945790021539074,0.21819976405655941,0.15714033375369568,0.173983654386049,0.25956139036172177,0.28151665098502093,0.576058050288863
494,,,,,,,,,,,,,0.2728627562601969,0.18328835737292865,0.09478744175539161,0.07414956993010281,0.24022447490567866,0.19835758400993067,0.20520735395449358,0.1757194819667103,0.17459109977184634,0.19365401067741472,0.21622166260365128,0.19283463844890572,0.4162452130463255
495,,,,,,,,,,,,,0.35777377287556694,0.21309476493279517,0.1660412339523314,0.045915689671709295,0.3354682191725639,0.29303592996909816,0.25447943587857647,0.20874951668803393,0.1328358004781193,0.19089628258009225,0.2044853548071351,0.14885538563329917,0.40592913934627356
496,,,,,,,,,,,,,0.3725916999653693,0.15539476697115406,0.12024958685796608,0.059325483124768284,0.36753406157923135,0.44791192249996903,0.22555029521012887,0.13219341541939233,0.2028198229775035,0.20333720484987838,0.1887466196519004,0.21086800633191438,0.2875667128778314
497,,,,,,,,,,,,,0.3409829223567014,0.12255331027297967,0.12741789148339014,0.04178540232369934,0.6443126491719218,0.26248287581942376,0.19290675236190352,0.19899826933248557,0.13048370723054245,0.22510786692817328,0.2156699699831511,0.223108085179849,0.34070546549541797
498,,,,,,,,,,,,,0.31427071879347984,0.1605678840273863,0.12106248610931081,0.05442571647224176,0.40761914687399603,0.315056730040215,0.2729555464857987,0.16056294131204268,0.16952041640816304,0.22379858612376052,0.281119125749849,0.16055779694886266,0.31292366090818347
499,,,,,,,,,,,,,0.19696723886160178,0.1242019703884403,0.10673169016173406,0.08267661646156697,0.2021894691316466,0.5470948186230555,0.22819034555683634,0.18555352458308727,0.16839116332277293,0.1779740795465095,0.1976871345559733,0.19687801539477218,0.36815624663715185
500,,,,,,,,,,,,,0.14820368152497948,0.1782788257267842,0.09403602443668978,0.07560513811191286,0.17930337750548783,0.3477038520860721,0.19676907333821472,0.1784761224057852,0.19306144045618606,0.16634072157071594,0.16301209019425972,0.1786135409890324,0.2615312227451605
501,,,,,,,,,,,,,0.17340008832185955,0.12800912903281497,0.10270857527792436,0.07273155933879032,0.36629748965642533,0.18227441201035222,0.16828623483619962,0.18029179964850162,0.20815340256770334,0.18515518210076368,0.20394929491012642,0.23456859204533356,0.18134740855633788
502,,,,,,,,,,,,,0.2220007830172346,0.20591952188744758,0.13170349245861876,0.04814957863649019,0.31544329962702466,0.20463835384713713,0.20761669798463783,0.22386879651787273,0.2543871538133962,0.19681448057453224,0.2734054068244482,0.18335046043950065,0.3524592078954233
503,,,,,,,,,,,,,0.261488311072212,0.19339425860091564,0.10063870693422304,0.044424042801487845,0.5115389166539467,0.31738010298453684,0.24292081427738751,0.2056557754639634,0.18969753826476338,0.2475222745847837,0.3002977129938356,0.18996278317091966,0.36100329957280985
504,,,,,,,,,,,,,0.14769875522678394,0.1982873980717099,0.14500748287233614,0.06737040354836912,0.4431146841681346,0.1668865322724722,0.29267844217561895,0.16979189617983148,0.152028723595802,0.29471420440426155,0.24762764509451796,0.14808244592673436,0.39191705239772706
505,,,,,,,,,,,,,0.196535181329345,0.1622451421462371,0.10461365781234755,0.0845638804672567,0.36385454037909326,0.2885794691228951,0.2096928923138147,0.22146614634952455,0.14105968546037892,0.15269624345519903,0.22891532328716951,0.165139929580646,0.49322688424725564
506,,,,,,,,,,,,,0.17522377302216566,0.18254957437207273,0.14796724122600635,0.10047216850397622,0.28511443896738736,0.3880567949349206,0.2553313698805684,0.2588459948889623,0.13568498293736517,0.17809044214733535,0.24234762283707686,0.1395494276538855,0.3825876353250341
507,,,,,,,,,,,,,0.22785633259316845,0.21634413165515004,0.08296838043460755,0.05850363269902598,0.29596031430237774,0.17098609457507455,0.20782628042191684,0.19323169858887845,0.1527394468073036,0.20397465823724106,0.15657002885511706,0.24093980761175215,0.4393056062555207
508,,,,,,,,,,,,,0.763482787500752,0.28371617234728974,0.10226237665470869,0.07378776216557884,0.4190421766622311,0.18140650914151327,0.18567076186328424,0.24624344919692004,0.19333263355050817,0.2342801449717178,0.1425731713061006,0.2197548904575824,0.2609082603549326
509,,,,,,,,,,,,,0.3133373759664576,0.15860835265834825,0.09205226488030593,0.0771622396393134,0.2610329961788054,0.30495911653820096,0.21125754320974224,0.10575316638946576,0.16043677134294848,0.23217527417232636,0.2402302993927154,0.3118453890118879,0.3824147147346
510,,,,,,,,,,,,,0.2984905011401826,0.17833641772989162,0.1537269720325433,0.06896958006468136,0.5448645743589348,0.5650759777966071,0.2345404575662964,0.18221152480750624,0.14796446901759908,0.17209699459009287,0.15304100231713008,0.20195206815706251,0.40262235261911583
511,,,,,,,,,,,,,0.3102867592725388,0.13629958969573913,0.11695384161657488,0.07491306623804915,0.4246167897405251,0.2059322058759062,0.27937860247147217,0.20367727776397607,0.16337807135219048,0.23077054258218072,0.23438977546471387,0.23715081555463105,0.24798717265562772
512,,,,,,,,,,,,,0.24510180814299118,0.16393641319482927,0.17107647245646487,0.06357634243157553,0.2682784374175752,0.16737668734233546,0.2210574376917794,0.16615533010208983,0.17660267966039744,0.21948689753810957,0.25522620947314434,0.17355734919411392,0.21753014668745346
513,,,,,,,,,,,,,0.2808355745134429,0.1520397551192894,0.16525126553012148,0.059306129320866124,0.27783478712097076,0.41169214489823014,0.33741793104603535,0.16458623330283648,0.21351225883941977,0.20619815311906262,0.2056641855225037,0.13771554235290281,0.33663552057802104
514,,,,,,,,,,,,,0.2905445228470072,0.14900694337021544,0.16075259534948647,0.06518539460993977,0.3676893615766737,0.22966229106326547,0.3003209090961469,0.17225459935554752,0.19040731142897607,0.24330671047525632,0.20432455958399562,0.20178234789179794,0.43901857965138696
515,,,,,,,,,,,,,0.1469267335071524,0.20810687892383112,0.10878413416684193,0.09057784862806481,0.23235525556513523,0.27092342666290625,0.28064328467360816,0.18202579695706925,0.17646775434505663,0.1643547245165776,0.2203640237365041,0.157654671040991,0.2928125536661036
516,,,,,,,,,,,,,0.507673312577992,0.19302567826941663,0.1045048593455739,0.06525874297202074,0.24771775071274832,0.2631422170066272,0.2200362795525994,0.18546298388522084,0.16094242946493734,0.21096878112312858,0.31751918042562916,0.18980051043754448,0.28300825629676624
517,,,,,,,,,,,,,0.35551000815810885,0.20719825671869505,0.10867847021594966,0.04709106595626153,0.4195154898524944,0.483995724803534,0.25356380291518993,0.22599919571276084,0.17809662343100546,0.22133827626376562,0.2485299513912243,0.19468583068254272,0.32533767767956884
518,,,,,,,,,,,,,0.19501100946949412,0.2260453003598763,0.14708342334079086,0.07887716509266583,0.40571964520862913,0.2807744364016208,0.18872597627207013,0.17962734930326693,0.21487160470213118,0.20838243497840148,0.20174766265429953,0.30457962741567896,0.30004866239624395
519,,,,,,,,,,,,,0.36666780900302615,0.17556399360614416,0.17726765266812997,0.040317504751810895,0.2309545574621845,0.17378036534858488,0.23924187409920322,0.18193281459355023,0.22070831273541083,0.20810394946164953,0.22750957353540247,0.31955978402647417,0.3801871750843596
520,,,,,,,,,,,,,0.24686560474126792,0.20292514638720904,0.12807378869714528,0.05555435192356594,0.4464572528226712,0.2033110785025765,0.2559747418592012,0.27848007541236947,0.1947196401427936,0.16543954946992986,0.16341903804252408,0.13634908949332067,0.28651627164956456
521,,,,,,,,,,,,,0.18218848126331375,0.216469898534001,0.09678641821748794,0.07750403588909109,0.4473891215523377,0.1302693715387177,0.19246946914355262,0.2137287254082357,0.12415989941373369,0.24196717680893357,0.16280647145936733,0.16661159612128476,0.2140935498587337
522,,,,,,,,,,,,,0.16772475739417628,0.1343770861386389,0.12819764307416293,0.0889452403133794,0.2656009801723007,0.4820123271015946,0.2040497786340545,0.20993882718041537,0.23949807731363776,0.22808282756718237,0.20571776357433988,0.2379789292416129,0.2699694427727949
523,,,,,,,,,,,,,0.47394970044577733,0.21041585378111557,0.13929545585044156,0.049125897668518076,0.15547686046774425,0.23124104889871155,0.2839730830620203,0.2441690162419949,0.17399183075540967,0.2357882299005945,0.3170007867444374,0.23562180001541652,0.21771598907943251
524,,,,,,,,,,,,,0.20204732025650493,0.19986630008484862,0.18614510180658755,0.07584878780034265,0.5642458174512867,0.2641769413256255,0.21064787751705633,0.2545742343600451,0.17603014263847433,0.18596487959755217,0.17087033937288915,0.1624914585203805,0.2389288741260677
525,,,,,,,,,,,,,0.505495579603942,0.136964109905147,0.16617538189132552,0.07399063830969003,0.3100624977522489,0.30077500547327596,0.282843073557645,0.15332613084241123,0.18404470773029338,0.20000301153672834,0.3101232034203326,0.18839452291924813,0.153389409841631
526,,,,,,,,,,,,,0.29608967433973093,0.1966804203150776,0.11507108191814883,0.05774170189039387,0.3589350669747782,0.33528994368929277,0.2404614493923863,0.17842779780541063,0.15992657438837055,0.20329495313082194,0.20550345201844655,0.14520616291955493,0.29841179607636575
527,,,,,,,,,,,,,0.3153707049320476,0.1932465095497208,0.13108705452046124,0.07972216236031592,0.3153229468532322,0.27223317885522785,0.24422766442930832,0.2210467312274994,0.18895853203294705,0.161068909141819,0.18697414429005887,0.194358449578929,0.2045519884163337
528,,,,,,,,,,,,,0.1662905669739178,0.18679082240946326,0.11075067559647335,0.057083608302434835,0.3316199978274763,0.3046498203269368,0.20115372522493227,0.21548911242973526,0.15045810224683925,0.20861577818924817,0.17479726850667562,0.1528047755587461,0.4495990165110809
529,,,,,,,,,,,,,0.27442391740976824,0.09728907344229643,0.10573126029491785,0.06961266557114434,0.429979173825736,0.26614840152052033,0.2487496330473502,0.20141047120947356,0.1854289754654167,0.226556519468999,0.2202504882546384,0.16507515578202211,0.3491031848626235
530,,,,,,,,,,,,,0.3105877666625867,0.15354814521358803,0.10881934607088123,0.04750470904821534,0.32323473604401687,0.31793886887271694,0.24259551927274225,0.18464583852982291,0.16050927877508553,0.16624180535802935,0.27842592787773346,0.1984245961565507,0.4221569260087082
531,,,,,,,,,,,,,0.2824843229813579,0.08068438040931217,0.15331108309528768,0.05909258625638692,0.2160247693680841,0.2810576110495253,0.2620346567871224,0.27995745006804656,0.16054549805298662,0.21893295771015223,0.21688597317055763,0.2575922183584067,0.2392180865387963
532,,,,,,,,,,,,,0.4566938319707707,0.10505373344823506,0.12766294721243035,0.0916801280872419,0.3022744579926436,0.28848331226105134,0.2624171126707805,0.21378137418856147,0.2147716940007509,0.1772332041675022,0.17253288621818838,0.3080018802741614,0.21583419348824714
533,,,,,,,,,,,,,0.22142260997148128,0.14402016133195325,0.10120983997517932,0.07577541113834362,0.28838328151733444,0.20933763987607398,0.21616404589714958,0.18262829068908915,0.189367551871049,0.18159242690585206,0.23873986300411537,0.15052806096390958,0.5047925213322252
534,,,,,,,,,,,,,0.28730915516250993,0.1569995387485435,0.09509212873210217,0.059170378490609486,0.21389721258308728,0.229320686544706,0.28523038313182836,0.1577305027580568,0.13468903527846635,0.22466498267790588,0.18950394821833638,0.22433681057378135,0.25725757572612923
535,,,,,,,,,,,,,0.2757746996636239,0.15461730399838355,0.1267695280542704,0.08428524801435636,0.4437139883938942,0.2980662459199768,0.4066751766642108,0.1817000058799819,0.15970644933232578,0.22816551609006608,0.26920542311502077,0.17102806349815558,0.31496211725530604
536,,,,,,,,,,,,,0.18117900881397828,0.2020298092521933,0.10075336985817514,0.06514873232182725,0.6069434841479381,0.30516560449368674,0.27880319510115453,0.2508394976845953,0.2188166176733861,0.214362145253454,0.21201119110403133,0.16118732708064992,0.30674588194662455
537,,,,,,,,,,,,,0.2293884795258954,0.2155980893989813,0.13082528650485153,0.05359568654662331,0.3199250844897731,0.456243881919765,0.2871676897411388,0.19675045540862118,0.17206876194062914,0.16619223672928793,0.14283990750730205,0.13858072100926092,0.3836299954530846
538,,,,,,,,,,,,,0.22084387540057884,0.1178015278882007,0.10694512719683937,0.07460939604501744,0.2230766668101347,0.33671569656765593,0.2602210231701254,0.16334470359132652,0.20388042229833658,0.19130367941977341,0.21906407901464992,0.20257605468913048,0.4246167897405251
539,,,,,,,,,,,,,0.16414520786004416,0.14442546346410481,0.0819901661093974,0.04660332751441948,0.2993468545201322,0.22500102664846242,0.2561182425554684,0.2455741986660542,0.1921712905674609,0.17524683919029527,0.16603155194583508,0.1741940229104447,0.4416322172214407
540,,,,,,,,,,,,,0.23898662081627464,0.15651294701292143,0.11478852502594372,0.08032897955797669,0.40405737493515265,0.28637471394342523,0.23879404924275663,0.2395237744369741,0.14052944749428933,0.21595258930645703,0.23902114480653835,0.26797449240128746,0.3670691386058991
541,,,,,,,,,,,,,0.21900702641367212,0.17879877494720325,0.09666188828603697,0.06895023963063796,0.2910645144561487,0.28589721671046425,0.2186250563788454,0.22274546341750412,0.14060623991447857,0.1952041948766628,0.24131650304472882,0.14708762682192783,0.41262451944549666
542,,,,,,,,,,,,,0.2406291559645666,0.14009025161629912,0.11380210538425235,0.05716679215874434,0.3570381273942232,0.1979826442500505,0.19717332236674923,0.22418549118208603,0.1724990672324269,0.18248941112281816,0.190082481015576,0.20785640765325636,0.33520965026443894
543,,,,,,,,,,,,,0.2682676557295557,0.2587093749683805,0.10340969619612901,0.07068791063369688,0.515459289713368,0.324829139711628,0.29921662957367784,0.2258672799321764,0.18197235437044287,0.19743490478714235,0.1940488946638734,0.11835876759721396,0.3583490256988577
544,,,,,,,,,,,,,0.23475394769995253,0.1407741418211166,0.09715775194308732,0.0703460488557106,0.2045519884163337,0.5028778512713089,0.269952138756103,0.19092289510451693,0.17064630656538393,0.21273245673144472,0.22464124876752065,0.2023488405533844,0.25649363060369845
545,,,,,,,,,,,,,0.3528259274160455,0.20790324610588948,0.16828095690333109,0.053163049572584935,0.34703708290070945,0.3887576027210516,0.2527250391216214,0.24762464091626385,0.19567544237487575,0.17916907127961573,0.1524202412362196,0.18449380183941402,0.17712852164527215
546,,,,,,,,,,,,,0.4481519454039427,0.15807145833046995,0.08463763216464659,0.05697923347342418,0.4755418021298436,0.315606561221988,0.19058931620922792,0.2609690094807497,0.17775539570383705,0.17966566592242056,0.23360270062721944,0.18356853455392808,0.5024661713666733
547,,,,,,,,,,,,,0.23677124449681375,0.13315653653831874,0.14615859741557344,0.08239471523674773,0.39191705239772706,0.2998682334260471,0.35560588609150423,0.252034214313762,0.15896590054062,0.2172072058199779,0.20614640449537022,0.17238940512890763,0.2838278824576109
548,,,,,,,,,,,,,0.27759476738068545,0.2293007576531451,0.08786988572829049,0.07417235748192183,0.23343042051225696,0.21891490739052008,0.25540266555132457,0.1928764822913489,0.1814019891530823,0.21237359228832767,0.2119028166652372,0.20738258828280678,0.1706670369758625
549,,,,,,,,,,,,,0.5315763734096574,0.13250581527509278,0.09113093362928239,0.06337527461669919,0.2148729379901766,0.2501255849159452,0.2516848532363854,0.1712845794826931,0.1822952312170406,0.22495949656847994,0.19670242894115494,0.190070974543822,0.4219140638943112
550,,,,,,,,,,,,,0.2342742371191167,0.13130056345516447,0.10117193076744946,0.06516706249915313,0.25585457077111273,0.3115845080182932,0.3502955631567557,0.15724177765835304,0.23583074576248209,0.1789006158909253,0.20067014272654907,0.23948523760774856,0.29817814367093454
551,,,,,,,,,,,,,0.27408806783317946,0.2636268478000104,0.07946357371431269,0.059787208087652345,0.24221118288941287,0.19126578031026192,0.2557598542068966,0.20122711653696854,0.184676534477304,0.1841590012588683,0.2756075730125184,0.17126631666483336,0.21290627991375177
552,,,,,,,,,,,,,0.26687021271804984,0.17309794387231708,0.12844620395250486,0.06900828575405596,0.3120872333348306,0.1844821915027084,0.3086598816105068,0.2003137083590027,0.20465477540443341,0.22011345564816337,0.17716263307787963,0.2514854092559618,0.30016567654844856
553,,,,,,,,,,,,,0.6109990138130486,0.1567075441617648,0.09865177481462048,0.08754038396952066,0.43563711237470043,0.2905087709580044,0.185976442192078,0.21934385752006483,0.14540946141691677,0.16053001191207214,0.2549444033805422,0.22934827413704514,0.2559825635213168
554,,,,,,,,,,,,,0.3012187476289025,0.22966188626104622,0.10177577859920289,0.08784027352121691,0.275348556589752,0.16785723395378957,0.23898588059127776,0.19823146024684818,0.18791211671734953,0.16973022980014738,0.24294472053602598,0.10815604800505359,0.37866661640683663
555,,,,,,,,,,,,,0.15177235125553437,0.17489941993943295,0.12274996361650825,0.10420883195784433,0.3601136147938084,0.24924227353024433,0.23949812328957987,0.20026817842853978,0.17888572772458508,0.17004437769349803,0.2757588737989069,0.1473895833549834,0.4629479028251021
556,,,,,,,,,,,,,0.09763042707053908,0.17961502469043808,0.12286376086632467,0.06575480842125628,0.23776432129755826,0.2513952757125367,0.39063368366868967,0.22673161492844687,0.17975092286822406,0.21623389395881387,0.29397811542211544,0.2313621523863178,0.4772461965699299
557,,,,,,,,,,,,,0.23302782526789803,0.15272136103072417,0.14930624152826585,0.07969235945409846,0.3667599984452092,0.26323635032218584,0.34185217716084176,0.16307733396426305,0.1586290404260645,0.16472059882993131,0.2019090483184984,0.14341848607014968,0.3050949828410145
558,,,,,,,,,,,,,0.1851426147902919,0.24975965430056943,0.1134506023785016,0.07951457324485432,0.33009804149277133,0.1663862843914446,0.17745794370285844,0.20914402006868563,0.1821515432543273,0.16289928363233253,0.1550843187248178,0.14875982151468792,0.46368640990374776
559,,,,,,,,,,,,,0.1634658896059572,0.10092159899792073,0.15397946352222816,0.06151795793429897,0.3068639794757967,0.35200279463489204,0.2678782179803979,0.19412024560163663,0.15988994961012884,0.19122955304821165,0.22376119509012948,0.25390218871127007,0.31749534352512343
560,,,,,,,,,,,,,0.2970174113176263,0.1356280510076412,0.20531290825653947,0.04835381272515759,0.2660897539633749,0.27082987578767237,0.1900382368570866,0.22134596601843756,0.1743245667692205,0.21634703265178343,0.2875916682562186,0.1986464839536697,0.2332775639638256
561,,,,,,,,,,,,,0.24004888599162122,0.19969755814142967,0.14570605354691415,0.059710608157358826,0.3778292360033825,0.2644588716607664,0.33974345255483995,0.16760196960937152,0.1659445816843379,0.19004656308623,0.19499381414256017,0.16363206778896802,0.32997163569686916
562,,,,,,,,,,,,,0.1424614078241227,0.20924512175697071,0.09857225380835093,0.0837048952040482,0.39098931327187714,0.32518335492222133,0.28512459430595277,0.24046160882816064,0.19182091827936526,0.19623647905536803,0.17368007110594,0.21955055154073205,0.3493804459078674
563,,,,,,,,,,,,,0.3506932114338698,0.1991117464044564,0.1144005670679584,0.050756358961976604,0.13997474192580717,0.3267299373628152,0.23770951587046368,0.20541829019411914,0.14863729859991592,0.19182329397529654,0.2135330824930799,0.1761959644283099,0.35387683491293587
564,,,,,,,,,,,,,0.20847903753928998,0.191149972033068,0.09027893683934922,0.049345213700931694,0.2840619255363223,0.29489785749030595,0.20023871153747388,0.25817210550950165,0.18630742419421698,0.15966764083245957,0.22446465657702347,0.25964343223487035,0.2455430780740374
565,,,,,,,,,,,,,0.266549285761757,0.26643358524404454,0.10608944143838682,0.05911204961821337,0.2438881988847782,0.19278548489175487,0.3343147529903387,0.19697428876743275,0.15510969340509387,0.18710411066791205,0.2231784181748111,0.20573987254569662,0.2370300160099262
566,,,,,,,,,,,,,0.17632082302836324,0.1641865034130745,0.11531862503716751,0.05423427273432884,0.49637613301242056,0.36821509855375545,0.15747757009020666,0.24491826672853742,0.1407587633190281,0.3134390079969256,0.2689487182679526,0.13554957619470037,0.2930456361361274
567,,,,,,,,,,,,,0.13826681469310909,0.21450545186515424,0.08274778615603037,0.0683736946876906,0.4310329266787188,0.20609171639728824,0.16933915001844482,0.1574057139117189,0.1637244315793308,0.19755170477617343,0.15319342253055532,0.19023327768503076,0.38345568850102846
568,,,,,,,,,,,,,0.229579970760634,0.15826661107466136,0.12758114289591985,0.06682825335726224,0.6287731777488041,0.43306541235285423,0.3068737809309391,0.17779680642261084,0.15184837012387503,0.20262292992584338,0.21962775936523113,0.14678252522782123,0.31701145772468015
569,,,,,,,,,,,,,0.2539203687507583,0.13848977022387776,0.11390762819440851,0.07158894043076604,0.346763345930128,0.2952916001370583,0.19781448654159559,0.20884796626174235,0.21313858697072655,0.19376680962491508,0.2802566032795268,0.21773670091075223,0.32959280184584183
570,,,,,,,,,,,,,0.1421595360264099,0.13613238077983056,0.13161493554522571,0.061684754372180656,0.2590282764559001,0.3440028611290059,0.20145607044130728,0.2333965804344798,0.17455776536620818,0.15380725274675514,0.22552874052579366,0.1939769117973687,0.349241762067073
571,,,,,,,,,,,,,0.15564152366906797,0.11060321672436471,0.18781882427415145,0.062238496164882744,0.32608366536257816,0.36430937411611686,0.23504576092532192,0.21431019099666748,0.21196493032601166,0.2003654224935506,0.24936343576379733,0.2107457611616094,0.29596031430237774
